MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8326651,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:12:50,matches_1976_all.csv,2876,John Spencer,England,3484,John Virgo,England,2876,John Spencer,England,2876,John Spencer,England,13,9,13,9,22,FALSE,TRUE,7,0,57,0,2633.83969842913,2604.77593065925,2625.15096607223,2604.77593065925,5,5,1,1,5,5,0.541728834118179,0.458271165881821,1,1,0.590909090909091,0.409090909090909,5.40982824700034,-5.40982824700034,2639.24952667613,2599.36610241225,8,1,79,22
8326652,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:12:50,matches_1976_all.csv,3696,Graham Miles,England,2184,Willie Thorne,England,3696,Graham Miles,England,3696,Graham Miles,England,13,4,13,4,17,FALSE,TRUE,6,0,44,0,2593.97319589673,2637.31501397125,2578.40937445434,2637.31501397125,5,5,1,1,5,5,0.437947662758496,0.562052337241504,1,1,0.764705882352941,0.235294117647059,27.7744486655278,-27.7744486655278,2621.74764456226,2609.54056530572,7,1,61,17
8326653,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:12:50,matches_1976_all.csv,2834,Fred Davis,England,3729,John Pulman,England,3729,John Pulman,England,3729,John Pulman,England,12,13,12,13,25,FALSE,FALSE,4,5,25,33,2555.82236877834,2597.05270700196,2557.69517674309,2600,5,5,1,1,5,5,0.440941746468694,0.559058253531306,1,1,0.48,0.52,4.88228169141322,-4.88228169141323,2560.70465046975,2592.17042531055,5,6,50,58
8326654,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:12:50,matches_1976_all.csv,3449,Eddie Charlton,Australia,452,David Taylor,England,3449,Eddie Charlton,Australia,3449,Eddie Charlton,Australia,13,5,13,5,18,FALSE,TRUE,4,0,29,0,2616.3803879517,2598.5543835776,2613.81245615354,2598.5543835776,5,5,1,1,5,5,0.525631195498149,0.474368804501851,1,1,0.722222222222222,0.277777777777778,17.6931924051666,-17.6931924051666,2634.07358035686,2580.86119117243,5,1,47,18
8326655,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:12:50,matches_1976_all.csv,3515,Rex Williams,England,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,6,13,6,13,19,FALSE,FALSE,4,2,27,14,2592.42035220348,2608.36157408149,2595.85423708896,2622.20423494807,5,5,1,1,5,5,0.477074822737425,0.522925177262575,1,1,0.315789473684211,0.68421052631579,-15.3221081600554,15.3221081600554,2577.09824404342,2623.68368224155,5,3,46,33
8326656,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:12:50,matches_1976_all.csv,3728,Perrie Mans,South Africa,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,11,13,11,13,24,FALSE,FALSE,1,2,6,12,2598.57097991796,2605.80036611429,2602.31879228007,2615.05232707855,5,5,1,1,5,5,0.4895975782021,0.5104024217979,1,1,0.458333333333333,0.541666666666667,-3.75170938425201,3.75170938425201,2594.81927053371,2609.55207549854,2,3,30,36
8326657,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:12:50,matches_1976_all.csv,2878,Alex Higgins,Northern Ireland,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,12,13,12,13,25,FALSE,FALSE,5,4,32,33,2628.7416178373,2624.89712004643,2638.14940218891,2602.99703365882,5,5,1,1,5,5,0.505532451264825,0.494467548735175,1,1,0.48,0.52,-3.1915564081031,3.1915564081031,2625.55006142919,2628.08867645453,6,5,57,58
8326658,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:13:55,matches_1976_all.csv,2875,Ray Reardon,Wales,2876,John Spencer,England,2876,John Spencer,England,2876,John Spencer,England,6,13,6,13,19,FALSE,FALSE,10,8,103,79,2666.2417847391,2639.24952667613,2658.3751380702,2625.15096607223,5,5,1,1,5,5,0.538767017510984,0.461232982489016,1,1,0.315789473684211,0.68421052631579,-21.1828666635435,21.1828666635435,2645.05891807556,2660.43239333968,11,9,122,98
8326659,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:13:55,matches_1976_all.csv,3696,Graham Miles,England,3729,John Pulman,England,3729,John Pulman,England,3729,John Pulman,England,10,13,10,13,23,FALSE,FALSE,7,6,61,58,2621.74764456226,2592.17042531055,2578.40937445434,2600,5,5,1,1,5,5,0.542462512489554,0.457537487510447,1,1,0.434782608695652,0.565217391304348,-12.3831889362987,12.3831889362987,2609.36445562596,2604.55361424685,8,7,84,81
8326660,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:13:55,matches_1976_all.csv,3449,Eddie Charlton,Australia,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,12,13,12,13,25,FALSE,FALSE,5,3,47,33,2634.07358035686,2623.68368224155,2613.81245615354,2622.20423494807,5,5,1,1,5,5,0.514947809742233,0.485052190257767,1,1,0.48,0.52,-4.36847621777907,4.36847621777907,2629.70510413908,2628.05215845932,6,4,72,58
8326661,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:13:55,matches_1976_all.csv,468,Dennis Taylor,Northern Ireland,806,Doug Mountjoy,Wales,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,13,11,13,11,24,FALSE,FALSE,3,5,36,58,2609.55207549854,2628.08867645453,2615.05232707855,2602.99703365882,5,5,1,1,5,5,0.473348969465472,0.526651030534528,1,1,0.541666666666667,0.458333333333333,8.19812366414334,-8.19812366414333,2617.75019916268,2619.89055279039,4,6,60,82
8326664,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:14:23,matches_1976_all.csv,2876,John Spencer,England,3729,John Pulman,England,2876,John Spencer,England,2876,John Spencer,England,18,16,18,16,34,FALSE,FALSE,9,7,98,81,2660.43239333968,2604.55361424685,2625.15096607223,2600,5,5,1,1,5,5,0.579729754736257,0.420270245263743,1,1,0.529411764705882,0.470588235294118,-8.55405830516377,8.55405830516377,2651.87833503451,2613.10767255201,10,8,132,115
8326665,1977-04-18 00:00:00,EventStart_Pre2008Season,1727,World Championship,1976,1977-04-18 00:00:00,1977-04-30 00:00:00,2023-12-04 13:14:23,matches_1976_all.csv,470,Cliff Thorburn,Canada,468,Dennis Taylor,Northern Ireland,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,18,16,18,16,34,FALSE,FALSE,4,4,58,60,2628.05215845932,2617.75019916268,2622.20423494807,2615.05232707855,5,5,1,1,5,5,0.514821367762567,0.485178632237433,1,1,0.529411764705882,0.470588235294118,2.48036748036361,-2.48036748036361,2630.53252593969,2615.26983168232,5,5,92,94
