MatchID,MatchDate,DateSource,EventID,EventName,EventSeason,EventStartDate,EventEndDate,RawMatchDate,SourceFile,PlayerA_ID,PlayerA_Name,PlayerA_Nationality,PlayerB_ID,PlayerB_Name,PlayerB_Nationality,WinnerID,Winner_Name,Winner_Nationality,WinnerFromScore,WinnerFromScore_Name,WinnerFromScore_Nationality,ScoreA,ScoreB,FramesA,FramesB,TotalFrames,AFirstAppearance,BFirstAppearance,AGamesBefore,BGamesBefore,AFramesBefore,BFramesBefore,ARating_Before,BRating_Before,AStartRating,BStartRating,ABaseK,BBaseK,AKMultiplier,BKMultiplier,AEffectiveK,BEffectiveK,ExpectedA,ExpectedB,OppWeightA,OppWeightB,ActualScoreA,ActualScoreB,DeltaA,DeltaB,ARating_After,BRating_After,AGamesAfter,BGamesAfter,AFramesAfter,BFramesAfter
8771227,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,806,Doug Mountjoy,Wales,802,Tony Chappel,Wales,806,Doug Mountjoy,Wales,806,Doug Mountjoy,Wales,5,1,5,1,6,FALSE,FALSE,56,2,695,19,2660.10712387164,2635.18513860988,2602.99703365882,2629.30848646047,5,5,1,1,5,5,0.535804232216063,0.464195767783937,1,1,0.833333333333333,0.166666666666667,8.92587303351812,-8.92587303351812,2669.03299690516,2626.25926557636,57,3,701,25
8771228,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,667,Dene O'Kane,New Zealand,3491,Ray Edmonds,England,3491,Ray Edmonds,England,3491,Ray Edmonds,England,2,5,2,5,7,FALSE,FALSE,6,6,53,72,2609.01040725987,2548.1555899112,2635.37223544571,2563.1866597386,5,5,1,1,5,5,0.586692384493036,0.413307615506964,1,1,0.285714285714286,0.714285714285714,-10.5342334572563,10.5342334572563,2598.47617380261,2558.68982336846,7,7,60,79
8771229,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,181,Tony Knowles,England,3706,Matt Gibson,Scotland,181,Tony Knowles,England,181,Tony Knowles,England,5,1,5,1,6,FALSE,FALSE,35,2,440,14,2685.38755951371,2578.949544607,2648.13766805974,2600,5,5,1,1,5,5,0.648557936118704,0.351442063881297,1,1,0.833333333333333,0.166666666666667,5.5432619164389,-5.5432619164389,2690.93082143015,2573.40628269056,36,3,446,20
8771230,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,470,Cliff Thorburn,Canada,504,Bill Oliver,England,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,5,0,5,0,5,FALSE,FALSE,73,2,969,15,2694.07553165783,2592.52829740807,2622.20423494807,2600,5,5,1,1,5,5,0.642114347339136,0.357885652660864,1,1,1,0,8.9471413165216,-8.9471413165216,2703.02267297435,2583.58115609155,74,3,974,20
8771231,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,3701,Mark Wildman,England,3463,Steve Duggan,England,3701,Mark Wildman,England,3701,Mark Wildman,England,5,4,5,4,9,FALSE,FALSE,15,3,124,22,2617.55407663651,2609.04321497703,2600,2611.26390680513,5,5,1,1,5,5,0.51224566518969,0.48775433481031,1,1,0.555555555555556,0.444444444444444,1.94894506646394,-1.94894506646394,2619.50302170297,2607.09426991057,16,4,133,31
8771232,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,469,Joe Johnson,England,3456,Dave Gilbert,England,469,Joe Johnson,England,469,Joe Johnson,England,5,2,5,2,7,FALSE,TRUE,19,0,170,0,2639.40114006937,2600,2647.32423272239,2600,5,5,1,1,5,5,0.556460960949065,0.443539039050935,1,1,0.714285714285714,0.285714285714286,5.52386636678271,-5.52386636678271,2644.92500643615,2594.47613363322,20,1,177,7
8771233,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,205,Mike Hallett,England,4306,Bernie Mikkelsen,Canada,205,Mike Hallett,England,205,Mike Hallett,England,5,3,5,3,8,FALSE,TRUE,14,0,137,0,2624.56326284975,2600,2616.53703015279,2600,5,5,1,1,5,5,0.535290598550944,0.464709401449056,1,1,0.625,0.375,3.58837605796224,-3.58837605796224,2628.15163890771,2596.41162394204,15,1,145,8
8771234,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,2184,Willie Thorne,England,800,Wayne Jones,Wales,800,Wayne Jones,Wales,800,Wayne Jones,Wales,0,5,0,5,5,FALSE,FALSE,29,4,380,41,2640.94467728588,2614.97677783019,2637.31501397125,2631.78363952506,5,5,1,1,5,5,0.537301378195865,0.462698621804135,1,1,0,1,-13.4325344548966,13.4325344548966,2627.51214283099,2628.40931228508,30,5,385,46
8771235,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,3484,John Virgo,England,1298,Peter Francisco,South Africa,1298,Peter Francisco,South Africa,1298,Peter Francisco,South Africa,4,5,4,5,9,FALSE,FALSE,37,3,428,24,2631.79307985523,2638.61783764233,2604.77593065925,2649.59525246321,5,5,1,1,5,5,0.490179647085129,0.509820352914871,1,1,0.444444444444444,0.555555555555556,-2.05808411883079,2.05808411883079,2629.7349957364,2640.67592176116,38,4,437,33
8771236,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,2877,Terry Griffiths,Wales,3444,Jack McLaughlin,Northern Ireland,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,5,4,5,4,9,FALSE,FALSE,58,1,660,8,2701.65358497652,2589.06454401644,2667.02355254285,2592.61116367982,5,5,1,1,5,5,0.656585470550418,0.343414529449582,1,1,0.555555555555556,0.444444444444444,-4.5463461747688,4.5463461747688,2697.10723880175,2593.61089019121,59,2,669,17
8771237,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,2876,John Spencer,England,3500,Bob Harris,England,3500,Bob Harris,England,3500,Bob Harris,England,4,5,4,5,9,FALSE,FALSE,52,2,559,18,2618.60435508441,2609.18215092854,2625.15096607223,2600,5,5,1,1,5,5,0.513556318576688,0.486443681423312,1,1,0.444444444444444,0.555555555555556,-3.11003433595095,3.11003433595095,2615.49432074846,2612.29218526449,53,3,568,27
8771238,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,20,Jimmy White,England,3398,Jack Fitzmaurice,England,20,Jimmy White,England,20,Jimmy White,England,5,0,5,0,5,FALSE,FALSE,38,4,508,30,2692.70253339858,2564.85052496956,2664.00730147513,2600,5,5,1,1,5,5,0.676115143739131,0.323884856260869,1,1,1,0,8.09712140652173,-8.09712140652173,2700.79965480511,2556.75340356304,39,5,513,35
8771239,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,3728,Perrie Mans,South Africa,3288,Joe O'Boye,Ireland,3288,Joe O'Boye,Ireland,3288,Joe O'Boye,Ireland,3,5,3,5,8,FALSE,TRUE,21,0,305,0,2596.84681110167,2600,2602.31879228007,2600,5,5,1,1,5,5,0.495462320988348,0.504537679011652,1,1,0.375,0.625,-4.81849283953393,4.81849283953393,2592.02831826213,2604.81849283953,22,1,313,8
8771240,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,2879,Silvino Francisco,South Africa,3751,Billy Kelly,Ireland,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,5,2,5,2,7,FALSE,FALSE,20,2,242,10,2669.13948271315,2575.23860604073,2645.56604461829,2600,5,5,1,1,5,5,0.631937304846881,0.368062695153119,1,1,0.714285714285714,0.285714285714286,2.88219433035915,-2.88219433035915,2672.02167704351,2572.35641171037,21,3,249,17
8771241,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,3504,Dave Martin,England,3498,Mario Morra,Canada,3504,Dave Martin,England,3504,Dave Martin,England,5,2,5,2,7,FALSE,FALSE,13,4,119,35,2595.07976515235,2577.06979470668,2584.49203221143,2600,5,5,1,1,5,5,0.525895241050511,0.474104758949489,1,1,0.714285714285714,0.285714285714286,6.59366656323211,-6.59366656323211,2601.67343171558,2570.47612814344,14,5,126,42
8771242,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,2878,Alex Higgins,Northern Ireland,3697,Vic Harris,England,2878,Alex Higgins,Northern Ireland,2878,Alex Higgins,Northern Ireland,5,1,5,1,6,FALSE,FALSE,72,5,890,39,2661.95777730068,2588.89265345897,2638.14940218891,2600,5,5,1,1,5,5,0.603626017126594,0.396373982873406,1,1,0.833333333333333,0.166666666666667,6.89121948620219,-6.89121948620219,2668.84899678688,2582.00143397277,73,6,896,45
8771243,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,668,Neal Foulds,England,3756,Mike Darrington,England,668,Neal Foulds,England,668,Neal Foulds,England,5,0,5,0,5,FALSE,TRUE,10,0,106,0,2677.81067460636,2600,2669.84585653093,2600,5,5,1,1,5,5,0.610143213571672,0.389856786428328,1,1,1,0,9.74641966070819,-9.74641966070819,2687.55709426707,2590.25358033929,11,1,111,5
8771244,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,3509,Bill Werbeniuk,Canada,3321,Danny Fowler,England,3321,Danny Fowler,England,3321,Danny Fowler,England,1,5,1,5,6,FALSE,FALSE,35,3,467,26,2594.30315812907,2580.41123954404,2597.27187025891,2582.2752256628,5,5,1,1,5,5,0.519981430716777,0.480018569283223,1,1,0.166666666666667,0.833333333333333,-10.5994429215033,10.5994429215033,2583.70371520756,2591.01068246554,36,4,473,32
8771245,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:19:14,matches_1985_all.csv,212,Steve Davis,England,4309,Omprakesh Agrawal,India,212,Steve Davis,England,212,Steve Davis,England,5,0,5,0,5,FALSE,TRUE,64,0,871,0,2758.4921851538,2600,2674.65788820987,2600,5,5,1,1,5,5,0.713481695362305,0.286518304637695,1,1,1,0,7.16295761594238,-7.16295761594238,2765.65514276975,2592.83704238406,65,1,876,5
8771270,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:10,matches_1985_all.csv,468,Dennis Taylor,Northern Ireland,2874,Tony Meo,England,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,3,5,3,8,FALSE,FALSE,55,37,733,410,2772.98264065333,2682.84375172184,2615.05232707855,2646.39354799738,5,5,1,1,5,5,0.626886105707995,0.373113894292005,1,1,0.625,0.375,-0.0754442283197854,0.0754442283197854,2772.90719642501,2682.91919595016,56,38,741,418
8771271,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:10,matches_1985_all.csv,3467,Cliff Wilson,Wales,41,Tony Drago,Malta,3467,Cliff Wilson,Wales,3467,Cliff Wilson,Wales,5,2,5,2,7,FALSE,FALSE,16,1,146,8,2581.67473139921,2646.93668182626,2579.3872484361,2646.0756082668,5,5,1,1,5,5,0.407169735892295,0.592830264107706,1,1,0.714285714285714,0.285714285714286,10.7490592437697,-10.7490592437697,2592.42379064298,2636.18762258249,17,2,153,15
8771272,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:10,matches_1985_all.csv,2870,Kirk Stevens,Canada,3474,Steve Longworth,England,2870,Kirk Stevens,Canada,2870,Kirk Stevens,Canada,5,3,5,3,8,FALSE,FALSE,52,4,630,31,2671.49472961192,2595.11604292892,2605.68484449642,2577.00869060749,5,5,1,1,5,5,0.608180648959968,0.391819351040032,1,1,0.625,0.375,0.672774041601296,-0.672774041601296,2672.16750365352,2594.44326888732,53,5,638,39
8771273,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:10,matches_1985_all.csv,3487,John Campbell,Australia,181,Tony Knowles,England,181,Tony Knowles,England,181,Tony Knowles,England,2,5,2,5,7,FALSE,FALSE,10,36,90,446,2589.01534388459,2690.93082143015,2582.34599046038,2648.13766805974,5,5,1,1,5,5,0.357398666932637,0.642601333067363,1,1,0.285714285714286,0.714285714285714,-2.50895334264231,2.50895334264231,2586.50639054195,2693.4397747728,11,37,97,453
8771274,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:10,matches_1985_all.csv,470,Cliff Thorburn,Canada,469,Joe Johnson,England,470,Cliff Thorburn,Canada,470,Cliff Thorburn,Canada,5,1,5,1,6,FALSE,FALSE,74,20,974,177,2703.02267297435,2644.92500643615,2622.20423494807,2647.32423272239,5,5,1,1,5,5,0.582838586732946,0.417161413267054,1,1,0.833333333333333,0.166666666666667,7.51484239801163,-7.51484239801163,2710.53751537237,2637.41016403814,75,21,980,183
8771275,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:10,matches_1985_all.csv,1298,Peter Francisco,South Africa,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,2877,Terry Griffiths,Wales,2,5,2,5,7,FALSE,FALSE,4,59,33,669,2640.67592176116,2697.10723880175,2649.59525246321,2667.02355254285,5,5,1,1,5,5,0.419495495315422,0.580504504684578,1,1,0.285714285714286,0.714285714285714,-4.68234233603978,4.68234233603979,2635.99357942512,2701.78958113779,5,60,40,676
8771276,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:10,matches_1985_all.csv,20,Jimmy White,England,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,2879,Silvino Francisco,South Africa,4,5,4,5,9,FALSE,FALSE,39,21,513,249,2700.79965480511,2672.02167704351,2664.00730147513,2645.56604461829,5,5,1,1,5,5,0.54132038596165,0.45867961403835,1,1,0.444444444444444,0.555555555555556,-4.35941736827427,4.35941736827427,2696.44023743683,2676.38109441179,40,22,522,258
8771277,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:10,matches_1985_all.csv,2878,Alex Higgins,Northern Ireland,212,Steve Davis,England,212,Steve Davis,England,212,Steve Davis,England,0,5,0,5,5,FALSE,FALSE,73,65,896,876,2668.84899678688,2765.65514276975,2638.14940218891,2674.65788820987,5,5,1,1,5,5,0.364181454590153,0.635818545409847,1,1,0,1,-9.10453636475383,9.10453636475383,2659.74446042212,2774.7596791345,74,66,901,881
8771288,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:55,matches_1985_all.csv,468,Dennis Taylor,Northern Ireland,181,Tony Knowles,England,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,9,6,9,6,15,FALSE,FALSE,56,37,741,453,2772.90719642501,2693.4397747728,2615.05232707855,2648.13766805974,5,5,1,1,5,5,0.612409368191704,0.387590631808296,1,1,0.6,0.4,-0.930702614377834,0.930702614377834,2771.97649381063,2694.37047738717,57,38,756,468
8771289,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:55,matches_1985_all.csv,470,Cliff Thorburn,Canada,212,Steve Davis,England,212,Steve Davis,England,212,Steve Davis,England,5,9,5,9,14,FALSE,FALSE,75,66,980,881,2710.53751537237,2774.7596791345,2622.20423494807,2674.65788820987,5,5,1,1,5,5,0.408615328358947,0.591384671641053,1,1,0.357142857142857,0.642857142857143,-3.60307298512629,3.60307298512629,2706.93444238724,2778.36275211963,76,67,994,895
8771292,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:24:11,matches_1985_all.csv,468,Dennis Taylor,Northern Ireland,212,Steve Davis,England,212,Steve Davis,England,212,Steve Davis,England,9,10,9,10,19,FALSE,FALSE,57,67,756,895,2771.97649381063,2778.36275211963,2615.05232707855,2674.65788820987,5,5,1,1,5,5,0.490810470430655,0.509189529569345,1,1,0.473684210526316,0.526315789473684,-1.62699469091221,1.62699469091221,2770.34949911972,2779.98974681054,58,68,775,914
8771293,1985-10-19 00:00:00,EventStart_Pre2008Season,2056,Grand Prix,1985,1985-10-19 00:00:00,1985-10-27 00:00:00,2024-07-11 05:23:35,matches_1985_all.csv,468,Dennis Taylor,Northern Ireland,3467,Cliff Wilson,Wales,468,Dennis Taylor,Northern Ireland,468,Dennis Taylor,Northern Ireland,5,2,5,2,7,FALSE,FALSE,58,17,775,153,2770.34949911972,2592.42379064298,2615.05232707855,2579.3872484361,5,5,1,1,5,5,0.735794315639022,0.264205684360978,1,1,0.714285714285714,0.285714285714286,-0.752801047365779,0.752801047365781,2769.59669807236,2593.17659169035,59,18,782,160
