Season,SeasonLabel,SeasonEndDate,Rank,PlayerID,PlayerName,Nationality,Rating,MatchesPlayed,FramesPlayed,ListedFrames,FirstMatchDate,LastMatchDate,EntryRating,Active,Listable
1979,1979/1980,1980-05-22,1,2878,Alex Higgins,Northern Ireland,2673.67,29,371,371,1975-01-13 00:00:00,1980-05-22 00:00:00,2638.15,TRUE,TRUE
1979,1979/1980,1980-05-22,2,470,Cliff Thorburn,Canada,2669.09,18,311,311,1975-01-13 00:00:00,1980-05-22 00:00:00,2622.2,TRUE,TRUE
1979,1979/1980,1980-05-22,3,2875,Ray Reardon,Wales,2641.95,26,348,348,1975-01-13 00:00:00,1980-05-22 00:00:00,2658.38,TRUE,TRUE
1979,1979/1980,1980-05-22,4,3449,Eddie Charlton,Australia,2632,18,305,305,1975-01-13 00:00:00,1980-05-22 00:00:00,2613.81,TRUE,TRUE
1979,1979/1980,1980-05-22,5,468,Dennis Taylor,Northern Ireland,2622.67,13,232,232,1976-01-26 00:00:00,1980-05-22 00:00:00,2615.05,TRUE,TRUE
1979,1979/1980,1980-05-22,6,2876,John Spencer,England,2603.58,21,240,240,1975-01-13 00:00:00,1980-05-22 00:00:00,2625.15,TRUE,TRUE
1979,1979/1980,1980-05-22,7,2834,Fred Davis,England,2556.55,15,215,215,1975-01-13 00:00:00,1980-05-22 00:00:00,2557.7,TRUE,TRUE
