MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8756167,2038,Classic,1989,1990-01-02,1990-01-13,2878,3269,5,0,2878,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756168,2038,Classic,1989,1990-01-02,1990-01-13,1049,3316,5,4,1049,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756169,2038,Classic,1989,1990-01-02,1990-01-13,2881,3265,5,1,2881,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756170,2038,Classic,1989,1990-01-02,1990-01-13,3487,181,5,4,3487,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756171,2038,Classic,1989,1990-01-02,1990-01-13,804,3467,5,2,804,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756172,2038,Classic,1989,1990-01-02,1990-01-13,205,3278,5,1,205,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756173,2038,Classic,1989,1990-01-02,1990-01-13,800,3491,5,1,800,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756174,2038,Classic,1989,1990-01-02,1990-01-13,470,3248,5,2,470,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756175,2038,Classic,1989,1990-01-02,1990-01-13,223,668,5,4,223,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756176,2038,Classic,1989,1990-01-02,1990-01-13,452,2184,5,1,452,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756177,2038,Classic,1989,1990-01-02,1990-01-13,657,3324,5,1,657,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756178,2038,Classic,1989,1990-01-02,1990-01-13,468,3242,5,2,468,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756179,2038,Classic,1989,1990-01-02,1990-01-13,41,922,5,3,41,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756180,2038,Classic,1989,1990-01-02,1990-01-13,212,802,5,4,212,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756181,2038,Classic,1989,1990-01-02,1990-01-13,3515,3703,5,1,3515,2024-06-10T12:04:58Z,matches_1989_event_2038.csv
8756188,2038,Classic,1989,1990-01-02,1990-01-13,3463,1298,2,5,1298,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756189,2038,Classic,1989,1990-01-02,1990-01-13,2874,795,4,5,795,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756190,2038,Classic,1989,1990-01-02,1990-01-13,3484,3444,5,2,3484,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756191,2038,Classic,1989,1990-01-02,1990-01-13,3460,3449,5,2,3460,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756192,2038,Classic,1989,1990-01-02,1990-01-13,794,2879,0,5,2879,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756193,2038,Classic,1989,1990-01-02,1990-01-13,659,3317,4,5,3317,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756194,2038,Classic,1989,1990-01-02,1990-01-13,1052,3261,4,5,3261,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756195,2038,Classic,1989,1990-01-02,1990-01-13,153,667,2,5,667,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756196,2038,Classic,1989,1990-01-02,1990-01-13,408,2878,5,4,408,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756197,2038,Classic,1989,1990-01-02,1990-01-13,1049,2881,5,2,1049,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756198,2038,Classic,1989,1990-01-02,1990-01-13,3487,804,4,5,804,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756199,2038,Classic,1989,1990-01-02,1990-01-13,205,800,3,5,800,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756200,2038,Classic,1989,1990-01-02,1990-01-13,470,223,4,5,223,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756201,2038,Classic,1989,1990-01-02,1990-01-13,452,657,4,5,657,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756202,2038,Classic,1989,1990-01-02,1990-01-13,468,41,4,5,41,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756203,2038,Classic,1989,1990-01-02,1990-01-13,212,3515,5,0,212,2024-06-10T12:07:03Z,matches_1989_event_2038.csv
8756230,2038,Classic,1989,1990-01-02,1990-01-13,1298,795,3,5,795,2024-06-10T12:08:42Z,matches_1989_event_2038.csv
8756231,2038,Classic,1989,1990-01-02,1990-01-13,3484,3460,1,5,3460,2024-06-10T12:08:42Z,matches_1989_event_2038.csv
8756232,2038,Classic,1989,1990-01-02,1990-01-13,2879,3317,5,1,2879,2024-06-10T12:08:42Z,matches_1989_event_2038.csv
8756233,2038,Classic,1989,1990-01-02,1990-01-13,3261,667,1,5,667,2024-06-10T12:08:42Z,matches_1989_event_2038.csv
8756234,2038,Classic,1989,1990-01-02,1990-01-13,408,1049,1,5,1049,2024-06-10T12:08:42Z,matches_1989_event_2038.csv
8756235,2038,Classic,1989,1990-01-02,1990-01-13,804,800,2,5,800,2024-06-10T12:08:42Z,matches_1989_event_2038.csv
8756236,2038,Classic,1989,1990-01-02,1990-01-13,223,657,1,5,657,2024-06-10T12:08:42Z,matches_1989_event_2038.csv
8756237,2038,Classic,1989,1990-01-02,1990-01-13,41,212,3,5,212,2024-06-10T12:08:42Z,matches_1989_event_2038.csv
8756239,2038,Classic,1989,1990-01-02,1990-01-13,2879,667,5,4,2879,2024-06-10T12:09:21Z,matches_1989_event_2038.csv
8756240,2038,Classic,1989,1990-01-02,1990-01-13,1049,800,5,2,1049,2024-06-10T12:09:21Z,matches_1989_event_2038.csv
8756241,2038,Classic,1989,1990-01-02,1990-01-13,657,212,1,5,212,2024-06-10T12:09:21Z,matches_1989_event_2038.csv
8756238,2038,Classic,1989,1990-01-02,1990-01-13,795,3460,3,5,3460,2024-06-10T12:10:33Z,matches_1989_event_2038.csv
8756242,2038,Classic,1989,1990-01-02,1990-01-13,3460,2879,6,5,3460,2024-06-10T12:11:05Z,matches_1989_event_2038.csv
8756243,2038,Classic,1989,1990-01-02,1990-01-13,1049,212,6,4,1049,2024-06-10T12:11:05Z,matches_1989_event_2038.csv
8759810,2038,Classic,1989,1990-01-02,1990-01-13,3460,1049,6,10,1049,2024-06-10T12:11:41Z,matches_1989_event_2038.csv
8769884,2060,Grand Prix,1989,1989-10-09,1989-10-22,212,3463,5,1,212,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769885,2060,Grand Prix,1989,1989-10-09,1989-10-22,668,1052,5,1,668,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769886,2060,Grand Prix,1989,1989-10-09,1989-10-22,2874,3703,5,2,2874,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769887,2060,Grand Prix,1989,1989-10-09,1989-10-22,1298,3481,3,5,3481,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769888,2060,Grand Prix,1989,1989-10-09,1989-10-22,470,799,5,3,470,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769889,2060,Grand Prix,1989,1989-10-09,1989-10-22,667,1355,2,5,1355,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769890,2060,Grand Prix,1989,1989-10-09,1989-10-22,181,3491,5,4,181,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769891,2060,Grand Prix,1989,1989-10-09,1989-10-22,3261,3486,5,3,3261,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769892,2060,Grand Prix,1989,1989-10-09,1989-10-22,1049,669,2,5,669,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769893,2060,Grand Prix,1989,1989-10-09,1989-10-22,3324,3242,5,2,3324,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769894,2060,Grand Prix,1989,1989-10-09,1989-10-22,409,3321,4,5,3321,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769895,2060,Grand Prix,1989,1989-10-09,1989-10-22,205,3269,5,1,205,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769896,2060,Grand Prix,1989,1989-10-09,1989-10-22,2878,3456,5,3,2878,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769897,2060,Grand Prix,1989,1989-10-09,1989-10-22,469,223,5,2,469,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769898,2060,Grand Prix,1989,1989-10-09,1989-10-22,502,3316,4,5,3316,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769899,2060,Grand Prix,1989,1989-10-09,1989-10-22,20,3514,5,0,20,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769900,2060,Grand Prix,1989,1989-10-09,1989-10-22,153,3699,5,2,153,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769901,2060,Grand Prix,1989,1989-10-09,1989-10-22,2881,14,4,5,14,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769902,2060,Grand Prix,1989,1989-10-09,1989-10-22,800,3498,4,5,3498,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769903,2060,Grand Prix,1989,1989-10-09,1989-10-22,806,3445,0,0,806,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769904,2060,Grand Prix,1989,1989-10-09,1989-10-22,2877,3464,2,5,3464,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769905,2060,Grand Prix,1989,1989-10-09,1989-10-22,3515,449,3,5,449,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769906,2060,Grand Prix,1989,1989-10-09,1989-10-22,2879,193,2,5,193,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769907,2060,Grand Prix,1989,1989-10-09,1989-10-22,2184,3444,5,2,2184,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769908,2060,Grand Prix,1989,1989-10-09,1989-10-22,468,3487,5,3,468,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769909,2060,Grand Prix,1989,1989-10-09,1989-10-22,3467,3265,4,5,3265,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769910,2060,Grand Prix,1989,1989-10-09,1989-10-22,3484,3474,5,4,3484,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769911,2060,Grand Prix,1989,1989-10-09,1989-10-22,795,504,5,4,795,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769912,2060,Grand Prix,1989,1989-10-09,1989-10-22,3449,3460,0,5,3460,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769913,2060,Grand Prix,1989,1989-10-09,1989-10-22,659,3697,5,0,659,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769914,2060,Grand Prix,1989,1989-10-09,1989-10-22,41,804,1,5,804,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769915,2060,Grand Prix,1989,1989-10-09,1989-10-22,408,3278,5,1,408,2024-07-10T12:10:13Z,matches_1989_event_2060.csv
8769916,2060,Grand Prix,1989,1989-10-09,1989-10-22,212,668,5,4,212,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769917,2060,Grand Prix,1989,1989-10-09,1989-10-22,2874,3481,3,5,3481,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769918,2060,Grand Prix,1989,1989-10-09,1989-10-22,470,1355,4,5,1355,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769919,2060,Grand Prix,1989,1989-10-09,1989-10-22,181,3261,5,2,181,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769920,2060,Grand Prix,1989,1989-10-09,1989-10-22,669,3324,5,1,669,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769921,2060,Grand Prix,1989,1989-10-09,1989-10-22,3321,205,5,3,3321,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769922,2060,Grand Prix,1989,1989-10-09,1989-10-22,2878,469,2,5,469,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769923,2060,Grand Prix,1989,1989-10-09,1989-10-22,3316,20,1,5,20,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769924,2060,Grand Prix,1989,1989-10-09,1989-10-22,153,14,5,1,153,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769925,2060,Grand Prix,1989,1989-10-09,1989-10-22,3498,806,0,5,806,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769926,2060,Grand Prix,1989,1989-10-09,1989-10-22,3464,449,5,4,3464,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769927,2060,Grand Prix,1989,1989-10-09,1989-10-22,193,2184,5,3,193,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769928,2060,Grand Prix,1989,1989-10-09,1989-10-22,468,3265,5,2,468,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769929,2060,Grand Prix,1989,1989-10-09,1989-10-22,3484,795,0,5,795,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769930,2060,Grand Prix,1989,1989-10-09,1989-10-22,3460,659,3,5,659,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769931,2060,Grand Prix,1989,1989-10-09,1989-10-22,804,408,1,5,408,2024-07-10T12:11:52Z,matches_1989_event_2060.csv
8769940,2060,Grand Prix,1989,1989-10-09,1989-10-22,212,3481,5,1,212,2024-07-10T12:12:46Z,matches_1989_event_2060.csv
8769941,2060,Grand Prix,1989,1989-10-09,1989-10-22,1355,181,4,5,181,2024-07-10T12:12:46Z,matches_1989_event_2060.csv
8769942,2060,Grand Prix,1989,1989-10-09,1989-10-22,669,3321,4,5,3321,2024-07-10T12:12:46Z,matches_1989_event_2060.csv
8769943,2060,Grand Prix,1989,1989-10-09,1989-10-22,469,20,5,0,469,2024-07-10T12:12:46Z,matches_1989_event_2060.csv
8769944,2060,Grand Prix,1989,1989-10-09,1989-10-22,153,806,3,5,806,2024-07-10T12:12:46Z,matches_1989_event_2060.csv
8769945,2060,Grand Prix,1989,1989-10-09,1989-10-22,3464,193,3,5,193,2024-07-10T12:12:46Z,matches_1989_event_2060.csv
8769946,2060,Grand Prix,1989,1989-10-09,1989-10-22,468,795,5,1,468,2024-07-10T12:12:46Z,matches_1989_event_2060.csv
8769947,2060,Grand Prix,1989,1989-10-09,1989-10-22,659,408,5,2,659,2024-07-10T12:12:46Z,matches_1989_event_2060.csv
8769958,2060,Grand Prix,1989,1989-10-09,1989-10-22,212,181,5,2,212,2024-07-10T12:13:52Z,matches_1989_event_2060.csv
8769959,2060,Grand Prix,1989,1989-10-09,1989-10-22,3321,469,5,4,3321,2024-07-10T12:13:52Z,matches_1989_event_2060.csv
8769960,2060,Grand Prix,1989,1989-10-09,1989-10-22,806,193,2,5,193,2024-07-10T12:13:52Z,matches_1989_event_2060.csv
8769961,2060,Grand Prix,1989,1989-10-09,1989-10-22,468,659,3,5,659,2024-07-10T12:13:52Z,matches_1989_event_2060.csv
8769962,2060,Grand Prix,1989,1989-10-09,1989-10-22,212,3321,9,2,212,2024-07-10T12:14:31Z,matches_1989_event_2060.csv
8769963,2060,Grand Prix,1989,1989-10-09,1989-10-22,193,659,8,9,659,2024-07-10T12:14:31Z,matches_1989_event_2060.csv
8769967,2060,Grand Prix,1989,1989-10-09,1989-10-22,212,659,10,0,212,2024-07-10T12:14:46Z,matches_1989_event_2060.csv
9633379,2317,British Open,1989,1990-02-18,1990-03-03,2874,3507,5,2,2874,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633380,2317,British Open,1989,1990-02-18,1990-03-03,20,2876,5,4,20,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633381,2317,British Open,1989,1990-02-18,1990-03-03,1049,504,5,1,1049,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633382,2317,British Open,1989,1990-02-18,1990-03-03,2879,3472,4,5,3472,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633383,2317,British Open,1989,1990-02-18,1990-03-03,181,3483,5,2,181,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633384,2317,British Open,1989,1990-02-18,1990-03-03,667,193,1,5,193,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633385,2317,British Open,1989,1990-02-18,1990-03-03,3467,449,3,5,449,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633386,2317,British Open,1989,1990-02-18,1990-03-03,800,3317,4,5,3317,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633387,2317,British Open,1989,1990-02-18,1990-03-03,468,3321,5,1,468,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633388,2317,British Open,1989,1990-02-18,1990-03-03,502,712,0,5,712,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633389,2317,British Open,1989,1990-02-18,1990-03-03,3261,3278,5,2,3261,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633390,2317,British Open,1989,1990-02-18,1990-03-03,3484,3501,1,5,3501,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633391,2317,British Open,1989,1990-02-18,1990-03-03,2878,3500,5,3,2878,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633392,2317,British Open,1989,1990-02-18,1990-03-03,2184,3242,1,5,3242,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633393,2317,British Open,1989,1990-02-18,1990-03-03,806,3248,5,3,806,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633394,2317,British Open,1989,1990-02-18,1990-03-03,659,802,5,2,659,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633395,2317,British Open,1989,1990-02-18,1990-03-03,668,3468,5,2,668,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633396,2317,British Open,1989,1990-02-18,1990-03-03,41,3474,5,0,41,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633397,2317,British Open,1989,1990-02-18,1990-03-03,2877,804,5,4,2877,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633398,2317,British Open,1989,1990-02-18,1990-03-03,1298,452,5,4,1298,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633399,2317,British Open,1989,1990-02-18,1990-03-03,408,3463,1,5,3463,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633400,2317,British Open,1989,1990-02-18,1990-03-03,3449,669,3,5,669,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633401,2317,British Open,1989,1990-02-18,1990-03-03,205,3696,5,1,205,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633402,2317,British Open,1989,1990-02-18,1990-03-03,2881,3736,5,0,2881,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633403,2317,British Open,1989,1990-02-18,1990-03-03,3324,3269,5,1,3324,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633404,2317,British Open,1989,1990-02-18,1990-03-03,3515,3703,5,3,3515,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
9633405,2317,British Open,1989,1990-02-18,1990-03-03,469,3445,0,0,469,2025-09-16T11:20:09Z,matches_1989_event_2317.csv
