MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8325922,1735,World Championship,1984,1985-04-12,1985-04-28,806,181,6,13,181,2023-12-04T09:18:08Z,matches_1984_event_1735.csv
8325887,1735,World Championship,1984,1985-04-12,1985-04-28,212,2877,13,6,212,2023-12-04T09:18:45Z,matches_1984_event_1735.csv
8325888,1735,World Championship,1984,1985-04-12,1985-04-28,2875,408,13,12,2875,2023-12-04T09:18:45Z,matches_1984_event_1735.csv
8325889,1735,World Championship,1984,1985-04-12,1985-04-28,470,468,5,13,468,2023-12-04T09:18:45Z,matches_1984_event_1735.csv
8325890,1735,World Championship,1984,1985-04-12,1985-04-28,20,181,10,13,181,2023-12-04T09:18:45Z,matches_1984_event_1735.csv
8325885,1735,World Championship,1984,1985-04-12,1985-04-28,212,2875,16,5,212,2023-12-04T09:19:10Z,matches_1984_event_1735.csv
8325886,1735,World Championship,1984,1985-04-12,1985-04-28,468,181,16,5,468,2023-12-04T09:19:10Z,matches_1984_event_1735.csv
9375528,1735,World Championship,1984,1985-04-12,1985-04-28,212,468,17,18,468,2023-12-04T09:19:31Z,matches_1984_event_1735.csv
8756854,2033,Classic,1984,1985-01-04,1985-01-13,2045,2878,5,2,2045,2024-06-10T13:13:57Z,matches_1984_event_2033.csv
8756855,2033,Classic,1984,1985-01-04,1985-01-13,2875,3324,5,1,2875,2024-06-10T13:13:57Z,matches_1984_event_2033.csv
8756856,2033,Classic,1984,1985-01-04,1985-01-13,2870,2184,1,5,2184,2024-06-10T13:13:57Z,matches_1984_event_2033.csv
8756857,2033,Classic,1984,1985-01-04,1985-01-13,712,3484,0,5,3484,2024-06-10T13:13:57Z,matches_1984_event_2033.csv
8756858,2033,Classic,1984,1985-01-04,1985-01-13,470,3474,5,3,470,2024-06-10T13:13:57Z,matches_1984_event_2033.csv
8756859,2033,Classic,1984,1985-01-04,1985-01-13,2877,3515,5,3,2877,2024-06-10T13:13:57Z,matches_1984_event_2033.csv
8756860,2033,Classic,1984,1985-01-04,1985-01-13,20,3460,2,5,3460,2024-06-10T13:13:57Z,matches_1984_event_2033.csv
8756861,2033,Classic,1984,1985-01-04,1985-01-13,469,3467,5,0,469,2024-06-10T13:13:57Z,matches_1984_event_2033.csv
8756868,2033,Classic,1984,1985-01-04,1985-01-13,2045,2875,5,1,2045,2024-06-10T13:14:18Z,matches_1984_event_2033.csv
8756869,2033,Classic,1984,1985-01-04,1985-01-13,2184,3484,5,3,2184,2024-06-10T13:14:18Z,matches_1984_event_2033.csv
8756870,2033,Classic,1984,1985-01-04,1985-01-13,470,2877,5,4,470,2024-06-10T13:14:18Z,matches_1984_event_2033.csv
8756871,2033,Classic,1984,1985-01-04,1985-01-13,3460,469,1,5,469,2024-06-10T13:14:18Z,matches_1984_event_2033.csv
8756872,2033,Classic,1984,1985-01-04,1985-01-13,2045,2184,8,9,2184,2024-06-10T13:15:15Z,matches_1984_event_2033.csv
8756873,2033,Classic,1984,1985-01-04,1985-01-13,470,469,9,2,470,2024-06-10T13:15:15Z,matches_1984_event_2033.csv
8759794,2033,Classic,1984,1985-01-04,1985-01-13,2184,470,13,8,2184,2024-06-10T13:15:34Z,matches_1984_event_2033.csv
8771393,2055,Grand Prix,1984,1984-10-20,1984-10-28,212,3498,5,2,212,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771394,2055,Grand Prix,1984,1984-10-20,1984-10-28,3696,3489,5,3,3696,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771395,2055,Grand Prix,1984,1984-10-20,1984-10-28,452,667,5,1,452,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771396,2055,Grand Prix,1984,1984-10-20,1984-10-28,3324,710,4,5,710,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771397,2055,Grand Prix,1984,1984-10-20,1984-10-28,20,504,5,1,20,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771398,2055,Grand Prix,1984,1984-10-20,1984-10-28,2879,3463,5,3,2879,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771399,2055,Grand Prix,1984,1984-10-20,1984-10-28,2876,1298,2,5,1298,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771400,2055,Grand Prix,1984,1984-10-20,1984-10-28,659,3321,5,2,659,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771401,2055,Grand Prix,1984,1984-10-20,1984-10-28,470,3710,5,4,470,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771402,2055,Grand Prix,1984,1984-10-20,1984-10-28,3487,800,5,4,3487,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771403,2055,Grand Prix,1984,1984-10-20,1984-10-28,2874,3707,5,1,2874,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771404,2055,Grand Prix,1984,1984-10-20,1984-10-28,3504,2881,5,4,3504,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771405,2055,Grand Prix,1984,1984-10-20,1984-10-28,3449,3748,5,1,3449,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771406,2055,Grand Prix,1984,1984-10-20,1984-10-28,408,3473,5,3,408,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771407,2055,Grand Prix,1984,1984-10-20,1984-10-28,806,4310,5,4,806,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771408,2055,Grand Prix,1984,1984-10-20,1984-10-28,3701,3444,5,3,3701,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771409,2055,Grand Prix,1984,1984-10-20,1984-10-28,181,3697,5,1,181,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771410,2055,Grand Prix,1984,1984-10-20,1984-10-28,3728,3385,4,5,3385,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771411,2055,Grand Prix,1984,1984-10-20,1984-10-28,3509,3495,2,5,3495,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771412,2055,Grand Prix,1984,1984-10-20,1984-10-28,469,3512,5,1,469,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771413,2055,Grand Prix,1984,1984-10-20,1984-10-28,2877,1355,3,5,1355,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771414,2055,Grand Prix,1984,1984-10-20,1984-10-28,668,3749,5,2,668,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771415,2055,Grand Prix,1984,1984-10-20,1984-10-28,2184,795,5,2,2184,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771416,2055,Grand Prix,1984,1984-10-20,1984-10-28,712,3460,5,4,712,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771417,2055,Grand Prix,1984,1984-10-20,1984-10-28,2870,802,5,3,2870,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771418,2055,Grand Prix,1984,1984-10-20,1984-10-28,3515,4304,5,0,3515,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771419,2055,Grand Prix,1984,1984-10-20,1984-10-28,2878,3507,5,1,2878,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771420,2055,Grand Prix,1984,1984-10-20,1984-10-28,205,594,5,1,205,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771421,2055,Grand Prix,1984,1984-10-20,1984-10-28,2875,3486,5,1,2875,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771422,2055,Grand Prix,1984,1984-10-20,1984-10-28,3467,3736,5,2,3467,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771423,2055,Grand Prix,1984,1984-10-20,1984-10-28,468,3759,5,1,468,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771424,2055,Grand Prix,1984,1984-10-20,1984-10-28,3484,3496,5,0,3484,2024-07-11T06:58:28Z,matches_1984_event_2055.csv
8771425,2055,Grand Prix,1984,1984-10-20,1984-10-28,212,3696,5,0,212,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771426,2055,Grand Prix,1984,1984-10-20,1984-10-28,452,710,5,1,452,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771427,2055,Grand Prix,1984,1984-10-20,1984-10-28,20,2879,1,5,2879,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771428,2055,Grand Prix,1984,1984-10-20,1984-10-28,1298,659,4,5,659,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771429,2055,Grand Prix,1984,1984-10-20,1984-10-28,470,3487,5,1,470,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771430,2055,Grand Prix,1984,1984-10-20,1984-10-28,2874,3504,5,4,2874,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771431,2055,Grand Prix,1984,1984-10-20,1984-10-28,3449,408,5,1,3449,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771432,2055,Grand Prix,1984,1984-10-20,1984-10-28,806,3701,5,0,806,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771433,2055,Grand Prix,1984,1984-10-20,1984-10-28,181,3385,5,1,181,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771434,2055,Grand Prix,1984,1984-10-20,1984-10-28,3495,469,5,4,3495,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771435,2055,Grand Prix,1984,1984-10-20,1984-10-28,1355,668,0,5,668,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771436,2055,Grand Prix,1984,1984-10-20,1984-10-28,2184,712,5,3,2184,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771437,2055,Grand Prix,1984,1984-10-20,1984-10-28,2870,3515,5,3,2870,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771438,2055,Grand Prix,1984,1984-10-20,1984-10-28,2878,205,3,5,205,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771439,2055,Grand Prix,1984,1984-10-20,1984-10-28,2875,3467,5,4,2875,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771440,2055,Grand Prix,1984,1984-10-20,1984-10-28,468,3484,5,3,468,2024-07-11T06:59:34Z,matches_1984_event_2055.csv
8771471,2055,Grand Prix,1984,1984-10-20,1984-10-28,212,452,5,1,212,2024-07-11T07:00:16Z,matches_1984_event_2055.csv
8771472,2055,Grand Prix,1984,1984-10-20,1984-10-28,2879,659,1,5,659,2024-07-11T07:00:16Z,matches_1984_event_2055.csv
8771473,2055,Grand Prix,1984,1984-10-20,1984-10-28,470,2874,5,4,470,2024-07-11T07:00:16Z,matches_1984_event_2055.csv
8771474,2055,Grand Prix,1984,1984-10-20,1984-10-28,3449,806,4,5,806,2024-07-11T07:00:16Z,matches_1984_event_2055.csv
8771475,2055,Grand Prix,1984,1984-10-20,1984-10-28,181,3495,5,2,181,2024-07-11T07:00:16Z,matches_1984_event_2055.csv
8771476,2055,Grand Prix,1984,1984-10-20,1984-10-28,668,2184,5,1,668,2024-07-11T07:00:16Z,matches_1984_event_2055.csv
8771477,2055,Grand Prix,1984,1984-10-20,1984-10-28,2870,205,5,3,2870,2024-07-11T07:00:16Z,matches_1984_event_2055.csv
8771478,2055,Grand Prix,1984,1984-10-20,1984-10-28,2875,468,3,5,468,2024-07-11T07:00:16Z,matches_1984_event_2055.csv
8771461,2055,Grand Prix,1984,1984-10-20,1984-10-28,212,659,5,0,212,2024-07-11T07:00:51Z,matches_1984_event_2055.csv
8771462,2055,Grand Prix,1984,1984-10-20,1984-10-28,470,806,5,3,470,2024-07-11T07:00:51Z,matches_1984_event_2055.csv
8771463,2055,Grand Prix,1984,1984-10-20,1984-10-28,181,668,2,5,668,2024-07-11T07:00:51Z,matches_1984_event_2055.csv
8771464,2055,Grand Prix,1984,1984-10-20,1984-10-28,2870,468,2,5,468,2024-07-11T07:00:51Z,matches_1984_event_2055.csv
8771467,2055,Grand Prix,1984,1984-10-20,1984-10-28,212,470,7,9,470,2024-07-11T07:01:15Z,matches_1984_event_2055.csv
8771468,2055,Grand Prix,1984,1984-10-20,1984-10-28,668,468,3,9,468,2024-07-11T07:01:15Z,matches_1984_event_2055.csv
8771480,2055,Grand Prix,1984,1984-10-20,1984-10-28,470,468,2,10,468,2024-07-11T07:01:41Z,matches_1984_event_2055.csv
9639385,2312,British Open,1984,1985-02-17,1985-03-03,212,802,6,5,212,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639386,2312,British Open,1984,1985-02-17,1985-03-03,3484,1298,6,2,3484,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639387,2312,British Open,1984,1985-02-17,1985-03-03,3515,3321,4,6,3321,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639388,2312,British Open,1984,1985-02-17,1985-03-03,452,3496,3,6,3496,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639389,2312,British Open,1984,1985-02-17,1985-03-03,3487,667,4,6,667,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639390,2312,British Open,1984,1985-02-17,1985-03-03,806,3697,5,6,3697,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639391,2312,British Open,1984,1985-02-17,1985-03-03,2875,3460,6,5,2875,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639392,2312,British Open,1984,1985-02-17,1985-03-03,3504,3700,6,0,3504,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639393,2312,British Open,1984,1985-02-17,1985-03-03,468,1182,6,2,468,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639394,2312,British Open,1984,1985-02-17,1985-03-03,408,710,6,4,408,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639395,2312,British Open,1984,1985-02-17,1985-03-03,2877,4304,6,0,2877,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639396,2312,British Open,1984,1985-02-17,1985-03-03,795,3703,6,3,795,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639397,2312,British Open,1984,1985-02-17,1985-03-03,2870,3473,6,3,2870,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639398,2312,British Open,1984,1985-02-17,1985-03-03,3701,3706,6,1,3701,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639399,2312,British Open,1984,1985-02-17,1985-03-03,2876,4305,6,0,2876,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639400,2312,British Open,1984,1985-02-17,1985-03-03,3696,3491,6,1,3696,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639401,2312,British Open,1984,1985-02-17,1985-03-03,2874,3349,6,0,2874,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639402,2312,British Open,1984,1985-02-17,1985-03-03,205,4306,0,0,205,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639403,2312,British Open,1984,1985-02-17,1985-03-03,181,4311,6,2,181,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639404,2312,British Open,1984,1985-02-17,1985-03-03,3467,3474,3,6,3474,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639405,2312,British Open,1984,1985-02-17,1985-03-03,20,1355,6,5,20,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639406,2312,British Open,1984,1985-02-17,1985-03-03,2879,3488,6,4,2879,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639407,2312,British Open,1984,1985-02-17,1985-03-03,3509,2881,1,6,2881,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639408,2312,British Open,1984,1985-02-17,1985-03-03,469,800,5,6,800,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639409,2312,British Open,1984,1985-02-17,1985-03-03,3324,3759,6,4,3324,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639410,2312,British Open,1984,1985-02-17,1985-03-03,3449,3500,3,6,3500,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639411,2312,British Open,1984,1985-02-17,1985-03-03,2184,504,6,3,2184,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639412,2312,British Open,1984,1985-02-17,1985-03-03,712,3489,6,5,712,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639413,2312,British Open,1984,1985-02-17,1985-03-03,470,3710,6,3,470,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639414,2312,British Open,1984,1985-02-17,1985-03-03,659,4901,6,3,659,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639415,2312,British Open,1984,1985-02-17,1985-03-03,668,4890,6,1,668,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639416,2312,British Open,1984,1985-02-17,1985-03-03,2878,3507,6,3,2878,2025-09-17T14:22:16Z,matches_1984_event_2312.csv
9639417,2312,British Open,1984,1985-02-17,1985-03-03,212,3484,5,2,212,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639418,2312,British Open,1984,1985-02-17,1985-03-03,3321,3496,4,5,3496,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639419,2312,British Open,1984,1985-02-17,1985-03-03,667,3697,5,3,667,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639420,2312,British Open,1984,1985-02-17,1985-03-03,2875,3504,4,5,3504,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639421,2312,British Open,1984,1985-02-17,1985-03-03,468,408,5,2,468,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639422,2312,British Open,1984,1985-02-17,1985-03-03,2877,795,3,5,795,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639423,2312,British Open,1984,1985-02-17,1985-03-03,2870,3701,5,2,2870,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639424,2312,British Open,1984,1985-02-17,1985-03-03,2876,3696,3,5,3696,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639425,2312,British Open,1984,1985-02-17,1985-03-03,2874,205,5,4,2874,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639426,2312,British Open,1984,1985-02-17,1985-03-03,181,3474,5,2,181,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639427,2312,British Open,1984,1985-02-17,1985-03-03,20,2879,4,5,2879,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639428,2312,British Open,1984,1985-02-17,1985-03-03,2881,800,5,2,2881,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639429,2312,British Open,1984,1985-02-17,1985-03-03,3324,3500,5,4,3324,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639430,2312,British Open,1984,1985-02-17,1985-03-03,2184,712,0,5,712,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639431,2312,British Open,1984,1985-02-17,1985-03-03,470,659,5,3,470,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639432,2312,British Open,1984,1985-02-17,1985-03-03,668,2878,1,5,2878,2025-09-17T14:23:51Z,matches_1984_event_2312.csv
9639441,2312,British Open,1984,1985-02-17,1985-03-03,212,3496,5,2,212,2025-09-17T14:24:43Z,matches_1984_event_2312.csv
9639442,2312,British Open,1984,1985-02-17,1985-03-03,667,3504,5,4,667,2025-09-17T14:24:43Z,matches_1984_event_2312.csv
9639443,2312,British Open,1984,1985-02-17,1985-03-03,468,795,5,3,468,2025-09-17T14:24:43Z,matches_1984_event_2312.csv
9639444,2312,British Open,1984,1985-02-17,1985-03-03,2870,3696,5,2,2870,2025-09-17T14:24:43Z,matches_1984_event_2312.csv
9639445,2312,British Open,1984,1985-02-17,1985-03-03,2874,181,5,2,2874,2025-09-17T14:24:43Z,matches_1984_event_2312.csv
9639446,2312,British Open,1984,1985-02-17,1985-03-03,2879,2881,5,2,2879,2025-09-17T14:24:43Z,matches_1984_event_2312.csv
9639447,2312,British Open,1984,1985-02-17,1985-03-03,3324,712,5,2,3324,2025-09-17T14:24:43Z,matches_1984_event_2312.csv
9639448,2312,British Open,1984,1985-02-17,1985-03-03,470,2878,2,5,2878,2025-09-17T14:24:43Z,matches_1984_event_2312.csv
9639453,2312,British Open,1984,1985-02-17,1985-03-03,212,667,5,1,212,2025-09-17T14:25:15Z,matches_1984_event_2312.csv
9639454,2312,British Open,1984,1985-02-17,1985-03-03,468,2870,2,5,2870,2025-09-17T14:25:15Z,matches_1984_event_2312.csv
9639455,2312,British Open,1984,1985-02-17,1985-03-03,2874,2879,4,5,2879,2025-09-17T14:25:15Z,matches_1984_event_2312.csv
9639456,2312,British Open,1984,1985-02-17,1985-03-03,3324,2878,2,5,2878,2025-09-17T14:25:15Z,matches_1984_event_2312.csv
9639459,2312,British Open,1984,1985-02-17,1985-03-03,212,2870,7,9,2870,2025-09-17T14:25:43Z,matches_1984_event_2312.csv
9639460,2312,British Open,1984,1985-02-17,1985-03-03,2879,2878,9,6,2879,2025-09-17T14:25:43Z,matches_1984_event_2312.csv
9639462,2312,British Open,1984,1985-02-17,1985-03-03,2870,2879,9,12,2879,2025-09-17T14:27:38Z,matches_1984_event_2312.csv
