MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
632600,175,Wuxi Classic,2012,2012-06-25,2012-07-01,97,170,1,5,170,2012-06-27T06:35:17Z,matches_2012_event_175.csv
632605,175,Wuxi Classic,2012,2012-06-25,2012-07-01,1,8,5,0,1,2012-06-27T06:35:17Z,matches_2012_event_175.csv
632610,175,Wuxi Classic,2012,2012-06-25,2012-07-01,62,907,5,0,62,2012-06-27T06:35:17Z,matches_2012_event_175.csv
632611,175,Wuxi Classic,2012,2012-06-25,2012-07-01,25,92,3,5,92,2012-06-27T06:35:17Z,matches_2012_event_175.csv
632603,175,Wuxi Classic,2012,2012-06-25,2012-07-01,52,906,5,1,52,2012-06-27T11:32:29Z,matches_2012_event_175.csv
632604,175,Wuxi Classic,2012,2012-06-25,2012-07-01,2,177,4,5,177,2012-06-27T11:32:29Z,matches_2012_event_175.csv
632608,175,Wuxi Classic,2012,2012-06-25,2012-07-01,13,11,1,5,11,2012-06-27T11:32:29Z,matches_2012_event_175.csv
632612,175,Wuxi Classic,2012,2012-06-25,2012-07-01,12,33,5,1,12,2012-06-27T11:32:29Z,matches_2012_event_175.csv
633045,175,Wuxi Classic,2012,2012-06-25,2012-07-01,30,170,5,4,30,2012-06-28T06:28:27Z,matches_2012_event_175.csv
633048,175,Wuxi Classic,2012,2012-06-25,2012-07-01,1,202,5,3,1,2012-06-28T06:28:27Z,matches_2012_event_175.csv
633049,175,Wuxi Classic,2012,2012-06-25,2012-07-01,63,11,2,5,11,2012-06-28T06:28:27Z,matches_2012_event_175.csv
633051,175,Wuxi Classic,2012,2012-06-25,2012-07-01,92,12,5,3,92,2012-06-28T06:28:27Z,matches_2012_event_175.csv
633044,175,Wuxi Classic,2012,2012-06-25,2012-07-01,17,3,5,0,17,2012-06-28T11:26:41Z,matches_2012_event_175.csv
633046,175,Wuxi Classic,2012,2012-06-25,2012-07-01,53,15,3,5,15,2012-06-28T11:26:41Z,matches_2012_event_175.csv
633047,175,Wuxi Classic,2012,2012-06-25,2012-07-01,52,177,5,4,52,2012-06-28T11:26:41Z,matches_2012_event_175.csv
633050,175,Wuxi Classic,2012,2012-06-25,2012-07-01,168,62,4,5,62,2012-06-28T11:26:41Z,matches_2012_event_175.csv
633231,175,Wuxi Classic,2012,2012-06-25,2012-07-01,17,30,4,5,30,2012-06-29T06:30:33Z,matches_2012_event_175.csv
633232,175,Wuxi Classic,2012,2012-06-25,2012-07-01,15,52,5,0,15,2012-06-29T06:30:33Z,matches_2012_event_175.csv
633233,175,Wuxi Classic,2012,2012-06-25,2012-07-01,1,11,3,5,11,2012-06-29T11:30:10Z,matches_2012_event_175.csv
633234,175,Wuxi Classic,2012,2012-06-25,2012-07-01,62,92,5,3,62,2012-06-29T11:30:10Z,matches_2012_event_175.csv
633279,175,Wuxi Classic,2012,2012-06-25,2012-07-01,30,15,6,5,30,2012-06-30T06:29:13Z,matches_2012_event_175.csv
633280,175,Wuxi Classic,2012,2012-06-25,2012-07-01,11,62,1,6,62,2012-06-30T11:38:52Z,matches_2012_event_175.csv
1758225,175,Wuxi Classic,2012,2012-06-25,2012-07-01,30,62,4,10,62,2012-07-01T06:29:22Z,matches_2012_event_175.csv
624222,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,666,534,0,0,534,2012-06-04T23:02:14Z,matches_2012_event_176.csv
624217,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,217,96,5,2,217,2012-06-05T08:58:49Z,matches_2012_event_176.csv
624218,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,108,76,5,3,108,2012-06-05T08:58:49Z,matches_2012_event_176.csv
624219,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,585,133,4,5,133,2012-06-05T08:58:49Z,matches_2012_event_176.csv
624220,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,41,552,5,1,41,2012-06-05T08:58:49Z,matches_2012_event_176.csv
624221,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,101,32,5,1,101,2012-06-05T08:58:49Z,matches_2012_event_176.csv
624223,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,216,87,5,3,216,2012-06-05T13:30:18Z,matches_2012_event_176.csv
624224,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,81,177,3,5,177,2012-06-05T13:30:18Z,matches_2012_event_176.csv
624225,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,218,448,5,4,218,2012-06-05T13:30:18Z,matches_2012_event_176.csv
624226,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,67,120,2,5,120,2012-06-05T13:30:18Z,matches_2012_event_176.csv
624227,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,537,55,1,5,55,2012-06-05T13:30:18Z,matches_2012_event_176.csv
624228,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,528,23,2,5,23,2012-06-05T18:01:38Z,matches_2012_event_176.csv
624229,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,45,34,4,5,34,2012-06-05T18:01:38Z,matches_2012_event_176.csv
624230,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,61,79,5,3,61,2012-06-05T18:01:38Z,matches_2012_event_176.csv
624231,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,131,124,5,3,131,2012-06-05T18:01:38Z,matches_2012_event_176.csv
624232,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,507,169,4,5,169,2012-06-05T18:01:38Z,matches_2012_event_176.csv
618229,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,93,217,5,0,93,2012-06-06T09:01:37Z,matches_2012_event_176.csv
618230,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,193,108,1,5,108,2012-06-06T09:01:37Z,matches_2012_event_176.csv
618231,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,119,133,5,0,119,2012-06-06T09:01:37Z,matches_2012_event_176.csv
618232,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,74,41,3,5,41,2012-06-06T09:01:37Z,matches_2012_event_176.csv
618233,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,582,101,4,5,101,2012-06-06T09:01:37Z,matches_2012_event_176.csv
618234,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,48,534,5,3,48,2012-06-06T09:01:37Z,matches_2012_event_176.csv
618235,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,171,216,5,3,171,2012-06-06T13:29:27Z,matches_2012_event_176.csv
618236,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,184,177,4,5,177,2012-06-06T13:29:27Z,matches_2012_event_176.csv
618237,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,6,218,5,0,6,2012-06-06T13:29:27Z,matches_2012_event_176.csv
618238,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,21,120,5,3,21,2012-06-06T13:29:27Z,matches_2012_event_176.csv
618239,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,296,55,5,2,296,2012-06-06T13:29:27Z,matches_2012_event_176.csv
618240,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,118,23,5,3,118,2012-06-06T18:23:08Z,matches_2012_event_176.csv
618241,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,323,34,5,1,323,2012-06-06T18:23:08Z,matches_2012_event_176.csv
618242,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,51,61,1,5,61,2012-06-06T18:23:08Z,matches_2012_event_176.csv
618243,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,43,131,5,4,43,2012-06-06T18:23:08Z,matches_2012_event_176.csv
618244,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,37,169,5,4,37,2012-06-06T18:23:08Z,matches_2012_event_176.csv
619717,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,14,93,3,5,93,2012-06-07T09:01:38Z,matches_2012_event_176.csv
619718,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,20,108,1,5,108,2012-06-07T09:01:38Z,matches_2012_event_176.csv
619719,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,47,119,5,3,47,2012-06-07T09:01:38Z,matches_2012_event_176.csv
619720,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,85,41,5,1,85,2012-06-07T09:01:38Z,matches_2012_event_176.csv
619721,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,53,101,5,4,53,2012-06-07T09:01:38Z,matches_2012_event_176.csv
619722,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,50,48,5,3,50,2012-06-07T09:01:38Z,matches_2012_event_176.csv
619723,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,24,171,1,5,171,2012-06-07T13:38:35Z,matches_2012_event_176.csv
619724,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,200,177,3,5,177,2012-06-07T13:38:35Z,matches_2012_event_176.csv
619725,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,44,6,2,5,6,2012-06-07T13:38:35Z,matches_2012_event_176.csv
619726,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,31,21,5,4,31,2012-06-07T13:38:35Z,matches_2012_event_176.csv
619727,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,38,296,5,1,38,2012-06-07T13:38:35Z,matches_2012_event_176.csv
619728,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,22,118,4,5,118,2012-06-07T18:02:27Z,matches_2012_event_176.csv
619729,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,19,323,1,5,323,2012-06-07T18:02:27Z,matches_2012_event_176.csv
619730,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,212,61,3,5,61,2012-06-07T18:02:27Z,matches_2012_event_176.csv
619731,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,92,43,5,4,92,2012-06-07T18:02:27Z,matches_2012_event_176.csv
619732,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,54,37,1,5,37,2012-06-07T18:02:27Z,matches_2012_event_176.csv
627390,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,16,93,5,4,16,2012-06-08T08:58:29Z,matches_2012_event_176.csv
627391,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,3,108,5,4,3,2012-06-08T08:58:29Z,matches_2012_event_176.csv
627392,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,42,47,5,4,42,2012-06-08T08:58:29Z,matches_2012_event_176.csv
627393,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,170,85,5,3,170,2012-06-08T08:58:29Z,matches_2012_event_176.csv
627394,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,4,53,2,5,53,2012-06-08T08:58:29Z,matches_2012_event_176.csv
627395,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,15,50,5,2,15,2012-06-08T08:58:29Z,matches_2012_event_176.csv
627396,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,115,171,4,5,171,2012-06-08T13:34:51Z,matches_2012_event_176.csv
627397,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,10,177,2,5,177,2012-06-08T13:34:51Z,matches_2012_event_176.csv
627398,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,8,6,5,0,8,2012-06-08T13:34:51Z,matches_2012_event_176.csv
627399,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,28,31,4,5,31,2012-06-08T13:34:51Z,matches_2012_event_176.csv
627400,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,63,38,5,3,63,2012-06-08T13:34:51Z,matches_2012_event_176.csv
627401,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,11,118,5,4,11,2012-06-08T18:05:10Z,matches_2012_event_176.csv
627402,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,168,323,5,1,168,2012-06-08T18:05:10Z,matches_2012_event_176.csv
627403,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,125,61,5,4,125,2012-06-08T18:05:10Z,matches_2012_event_176.csv
627404,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,68,92,0,5,92,2012-06-08T18:05:10Z,matches_2012_event_176.csv
627405,176,Wuxi Classic Qualifiers,2012,2012-06-05,2012-06-08,33,37,5,4,33,2012-06-08T18:05:10Z,matches_2012_event_176.csv
8379122,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,507,971,5,2,507,2012-07-09T04:09:20Z,matches_2012_event_177.csv
8379123,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,44,652,5,0,44,2012-07-09T04:09:20Z,matches_2012_event_177.csv
642786,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,9,200,5,3,9,2012-07-09T04:11:54Z,matches_2012_event_177.csv
642792,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,33,8,2,5,8,2012-07-09T04:11:54Z,matches_2012_event_177.csv
642784,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,25,68,4,5,68,2012-07-09T06:31:11Z,matches_2012_event_177.csv
642795,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,13,50,5,4,13,2012-07-09T06:38:38Z,matches_2012_event_177.csv
642796,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,62,3,4,5,3,2012-07-09T10:23:09Z,matches_2012_event_177.csv
642790,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,154,14,5,1,154,2012-07-09T10:38:16Z,matches_2012_event_177.csv
642791,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,97,11,5,4,97,2012-07-10T05:46:38Z,matches_2012_event_177.csv
642797,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,168,4,1,5,4,2012-07-10T05:46:38Z,matches_2012_event_177.csv
642789,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,15,85,5,2,15,2012-07-10T05:51:59Z,matches_2012_event_177.csv
642788,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,158,507,3,5,507,2012-07-10T07:15:13Z,matches_2012_event_177.csv
642793,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,42,125,5,4,42,2012-07-10T09:40:39Z,matches_2012_event_177.csv
642783,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,30,47,4,5,47,2012-07-10T09:53:20Z,matches_2012_event_177.csv
642785,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,16,24,5,1,16,2012-07-11T04:18:36Z,matches_2012_event_177.csv
642794,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,224,44,5,0,224,2012-07-11T04:18:36Z,matches_2012_event_177.csv
642787,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,27,170,5,3,27,2012-07-11T05:42:02Z,matches_2012_event_177.csv
642798,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,17,53,3,5,53,2012-07-11T05:42:02Z,matches_2012_event_177.csv
642083,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,97,8,5,1,97,2012-07-11T09:46:35Z,matches_2012_event_177.csv
642085,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,13,3,5,2,13,2012-07-11T09:46:35Z,matches_2012_event_177.csv
642080,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,16,9,5,2,16,2012-07-12T04:10:46Z,matches_2012_event_177.csv
642086,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,4,53,5,1,4,2012-07-12T04:10:46Z,matches_2012_event_177.csv
642079,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,47,68,5,3,47,2012-07-12T05:41:18Z,matches_2012_event_177.csv
642084,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,42,224,5,4,42,2012-07-12T05:59:37Z,matches_2012_event_177.csv
642081,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,27,507,5,4,27,2012-07-12T09:42:20Z,matches_2012_event_177.csv
642082,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,15,154,5,1,15,2012-07-12T11:55:48Z,matches_2012_event_177.csv
642213,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,97,42,4,5,42,2012-07-13T02:57:48Z,matches_2012_event_177.csv
642214,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,13,4,1,5,4,2012-07-13T02:57:48Z,matches_2012_event_177.csv
642211,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,47,16,3,5,16,2012-07-13T09:27:42Z,matches_2012_event_177.csv
642212,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,27,15,2,5,15,2012-07-13T09:27:42Z,matches_2012_event_177.csv
642415,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,42,4,6,2,42,2012-07-14T04:03:26Z,matches_2012_event_177.csv
642414,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,16,15,6,4,16,2012-07-14T09:36:35Z,matches_2012_event_177.csv
8379125,177,Australian Goldfields Open,2012,2012-07-09,2012-07-15,16,42,9,3,16,2012-07-15T04:21:24Z,matches_2012_event_177.csv
627567,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,666,49,0,0,49,2012-06-11T15:58:10Z,matches_2012_event_178.csv
627566,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,217,26,5,0,217,2012-06-12T09:03:51Z,matches_2012_event_178.csv
627568,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,537,96,0,5,96,2012-06-12T09:03:51Z,matches_2012_event_178.csv
627569,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,216,55,5,1,216,2012-06-12T09:03:51Z,matches_2012_event_178.csv
627570,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,32,124,0,5,124,2012-06-12T09:03:51Z,matches_2012_event_178.csv
627571,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,507,23,5,2,507,2012-06-12T09:03:51Z,matches_2012_event_178.csv
627572,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,76,79,5,0,76,2012-06-12T13:29:36Z,matches_2012_event_178.csv
627573,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,133,34,1,5,34,2012-06-12T13:29:36Z,matches_2012_event_178.csv
627574,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,218,169,5,1,218,2012-06-12T13:29:36Z,matches_2012_event_178.csv
627575,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,81,534,3,5,534,2012-06-12T13:29:36Z,matches_2012_event_178.csv
627576,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,87,552,5,2,87,2012-06-12T13:35:58Z,matches_2012_event_178.csv
627577,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,528,448,2,5,448,2012-06-12T18:01:31Z,matches_2012_event_178.csv
627578,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,108,99,5,2,108,2012-06-12T18:01:31Z,matches_2012_event_178.csv
627579,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,585,57,5,1,585,2012-06-12T18:01:31Z,matches_2012_event_178.csv
627580,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,101,177,4,5,177,2012-06-12T18:01:31Z,matches_2012_event_178.csv
627581,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,120,143,5,2,120,2012-06-12T18:01:31Z,matches_2012_event_178.csv
624265,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,74,217,3,5,217,2012-06-13T09:03:35Z,matches_2012_event_178.csv
624266,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,323,49,2,5,49,2012-06-13T09:03:35Z,matches_2012_event_178.csv
624267,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,61,96,5,4,61,2012-06-13T09:03:35Z,matches_2012_event_178.csv
624268,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,131,216,1,5,216,2012-06-13T09:03:35Z,matches_2012_event_178.csv
624269,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,119,124,2,5,124,2012-06-13T09:03:35Z,matches_2012_event_178.csv
624270,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,21,507,2,5,507,2012-06-13T09:03:35Z,matches_2012_event_178.csv
624271,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,51,76,3,5,76,2012-06-13T13:28:39Z,matches_2012_event_178.csv
624272,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,184,34,2,5,34,2012-06-13T13:28:39Z,matches_2012_event_178.csv
624273,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,582,218,5,4,582,2012-06-13T13:28:39Z,matches_2012_event_178.csv
624274,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,193,534,5,2,193,2012-06-13T13:28:39Z,matches_2012_event_178.csv
624275,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,45,87,5,2,45,2012-06-13T13:28:39Z,matches_2012_event_178.csv
624276,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,41,448,5,1,41,2012-06-13T18:02:37Z,matches_2012_event_178.csv
624277,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,6,108,5,4,6,2012-06-13T18:02:37Z,matches_2012_event_178.csv
624278,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,296,585,1,5,585,2012-06-13T18:02:37Z,matches_2012_event_178.csv
624279,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,48,177,0,5,177,2012-06-13T18:02:37Z,matches_2012_event_178.csv
624280,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,67,120,3,5,120,2012-06-13T18:02:37Z,matches_2012_event_178.csv
625790,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,20,45,0,0,45,2012-06-13T22:08:34Z,matches_2012_event_178.csv
625780,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,47,217,5,3,47,2012-06-14T08:58:23Z,matches_2012_event_178.csv
625781,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,171,49,5,2,171,2012-06-14T08:58:23Z,matches_2012_event_178.csv
625782,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,24,61,5,4,24,2012-06-14T08:58:23Z,matches_2012_event_178.csv
625783,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,37,216,4,5,216,2012-06-14T08:58:23Z,matches_2012_event_178.csv
625784,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,212,124,0,5,124,2012-06-14T08:58:23Z,matches_2012_event_178.csv
625785,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,54,507,2,5,507,2012-06-14T08:58:23Z,matches_2012_event_178.csv
625786,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,31,76,5,4,31,2012-06-14T13:30:06Z,matches_2012_event_178.csv
625787,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,14,34,5,2,14,2012-06-14T13:30:06Z,matches_2012_event_178.csv
625788,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,22,582,5,3,22,2012-06-14T13:30:06Z,matches_2012_event_178.csv
625789,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,93,193,4,5,193,2012-06-14T13:30:06Z,matches_2012_event_178.csv
637721,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,115,507,0,0,507,2012-06-14T14:27:12Z,matches_2012_event_178.csv
625791,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,44,41,5,4,44,2012-06-14T18:08:03Z,matches_2012_event_178.csv
625792,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,19,6,1,5,6,2012-06-14T18:08:03Z,matches_2012_event_178.csv
625793,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,43,585,5,2,43,2012-06-14T18:08:03Z,matches_2012_event_178.csv
625794,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,38,177,5,3,38,2012-06-14T18:08:03Z,matches_2012_event_178.csv
625795,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,118,120,5,0,118,2012-06-14T18:08:03Z,matches_2012_event_178.csv
637716,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,10,47,2,5,47,2012-06-15T08:58:37Z,matches_2012_event_178.csv
637717,178,Australian Goldfields Open Qualifiers,2012,2012-06-12,2012-06-15,68,171,5,2,68,2012-06-15T08:58:37Z,matches_2012_event_178.csv
