MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8323699,1726,Masters,1974,1975-01-13,1975-01-17,2878,3509,5,0,2878,2023-11-30T08:01:45Z,matches_1974_event_1726.csv
8323700,1726,Masters,1974,1975-01-13,1975-01-17,3729,470,5,3,3729,2023-11-30T08:11:49Z,matches_1974_event_1726.csv
8323701,1726,Masters,1974,1975-01-13,1975-01-17,2875,3696,5,3,2875,2023-11-30T08:14:12Z,matches_1974_event_1726.csv
8323702,1726,Masters,1974,1975-01-13,1975-01-17,3515,2878,5,3,3515,2023-11-30T08:14:12Z,matches_1974_event_1726.csv
8323703,1726,Masters,1974,1975-01-13,1975-01-17,2834,3449,3,5,3449,2023-11-30T08:14:12Z,matches_1974_event_1726.csv
8323704,1726,Masters,1974,1975-01-13,1975-01-17,2876,3729,5,3,2876,2023-11-30T08:14:12Z,matches_1974_event_1726.csv
8323705,1726,Masters,1974,1975-01-13,1975-01-17,2875,3515,5,4,2875,2023-11-30T08:14:33Z,matches_1974_event_1726.csv
8323706,1726,Masters,1974,1975-01-13,1975-01-17,3449,2876,2,5,2876,2023-11-30T08:14:33Z,matches_1974_event_1726.csv
8323822,1726,Masters,1974,1975-01-13,1975-01-17,2875,2876,8,9,2876,2023-11-30T08:14:56Z,matches_1974_event_1726.csv
