MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8139074,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,2880,3318,10,5,2880,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139075,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,492,3206,10,3,492,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139076,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1652,3301,10,8,1652,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139077,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3272,3260,10,8,3272,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139078,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,28,1753,10,5,28,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139079,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3266,3253,10,8,3266,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139080,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3220,502,10,3,3220,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139081,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3296,922,10,4,3296,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139082,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,794,3226,10,8,794,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139083,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3254,3443,10,6,3254,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139084,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3287,3306,10,9,3287,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139085,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,6,3224,10,3,6,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139086,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1653,3442,10,6,1653,2023-09-25T11:31:08Z,matches_1994_event_1599.csv
8139167,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,449,484,9,10,484,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139168,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3248,231,10,6,3248,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139169,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1426,600,10,4,1426,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139170,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,672,2874,4,10,2874,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139171,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3321,15,2,10,15,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139172,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1,3302,10,5,1,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139173,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1298,7,10,4,1298,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139174,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,115,3204,10,6,115,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139175,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1052,1946,10,2,1052,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139176,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,716,213,10,6,716,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139177,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,2505,3250,10,9,2505,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139178,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,800,549,4,10,549,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139179,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,51,3209,10,7,51,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139180,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,469,29,10,5,469,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139181,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,237,3222,10,5,237,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139182,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3445,3234,8,10,3234,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139183,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,177,3317,10,6,177,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139184,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3269,11,7,10,11,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139185,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,13,53,10,8,13,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139186,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1166,2880,9,10,2880,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139187,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,2871,492,9,10,492,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139188,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,2879,1652,10,9,2879,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139189,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,802,3272,10,1,802,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139190,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,173,28,10,8,173,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139191,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,2878,3266,5,10,3266,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139192,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,63,3220,5,10,3220,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139193,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,470,3296,9,10,3296,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139194,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,795,794,8,10,794,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139195,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,714,3254,10,7,714,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139196,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1355,3287,9,10,3287,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139197,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3278,6,6,10,6,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139198,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3446,1653,10,9,3446,2023-09-25T11:56:55Z,matches_1994_event_1599.csv
8139311,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,484,3248,10,8,484,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139312,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1426,2874,10,4,1426,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139313,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,15,1,10,3,15,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139314,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1298,115,10,6,1298,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139315,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1052,716,10,8,1052,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139316,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,2505,549,10,6,2505,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139317,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,51,469,10,2,51,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139318,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,237,3234,10,7,237,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139319,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,177,11,10,6,177,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139320,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,13,2880,10,8,13,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139321,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,492,2879,10,7,492,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139322,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,802,173,10,6,802,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139323,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3266,3220,10,6,3266,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139324,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3296,794,10,4,3296,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139325,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,714,3287,10,5,714,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139326,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,6,3446,10,9,6,2023-09-25T12:00:03Z,matches_1994_event_1599.csv
8139327,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,668,484,9,10,484,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139328,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,468,1426,2,10,1426,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139329,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,667,15,4,10,15,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139330,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3258,1298,8,10,1298,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139331,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,1049,1052,6,10,1052,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139332,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,31,2505,10,6,31,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139333,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3261,51,9,10,51,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139334,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3213,237,8,10,237,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139335,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,659,177,6,10,177,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139336,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,181,13,4,10,13,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139337,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,3242,492,6,10,492,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139338,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,657,802,10,4,657,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139339,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,205,3266,8,10,3266,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139340,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,669,3296,10,3,669,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139341,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,806,714,4,10,714,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8139342,1599,World Championship Qualifiers,1994,1995-01-04,1995-01-20,804,6,10,3,804,2023-09-25T12:10:28Z,matches_1994_event_1599.csv
8256523,1633,Masters,1994,1995-02-05,1995-02-12,44,409,5,3,44,2023-11-03T08:59:43Z,matches_1994_event_1633.csv
8256524,1633,Masters,1994,1995-02-05,1995-02-12,223,237,2,5,237,2023-11-03T08:59:43Z,matches_1994_event_1633.csv
8256525,1633,Masters,1994,1995-02-05,1995-02-12,20,35,5,2,20,2023-11-03T08:59:43Z,matches_1994_event_1633.csv
8256526,1633,Masters,1994,1995-02-05,1995-02-12,193,1,5,4,193,2023-11-03T08:59:43Z,matches_1994_event_1633.csv
8256527,1633,Masters,1994,1995-02-05,1995-02-12,212,2877,3,5,2877,2023-11-03T08:59:43Z,matches_1994_event_1633.csv
8256528,1633,Masters,1994,1995-02-05,1995-02-12,408,5,4,5,5,2023-11-03T08:59:43Z,matches_1994_event_1633.csv
8256529,1633,Masters,1994,1995-02-05,1995-02-12,170,42,3,5,42,2023-11-03T08:59:43Z,matches_1994_event_1633.csv
8256530,1633,Masters,1994,1995-02-05,1995-02-12,153,14,5,1,153,2023-11-03T08:59:43Z,matches_1994_event_1633.csv
8256531,1633,Masters,1994,1995-02-05,1995-02-12,44,237,2,5,237,2023-11-03T09:00:41Z,matches_1994_event_1633.csv
8256532,1633,Masters,1994,1995-02-05,1995-02-12,20,193,5,3,20,2023-11-03T09:00:41Z,matches_1994_event_1633.csv
8256533,1633,Masters,1994,1995-02-05,1995-02-12,2877,5,2,5,5,2023-11-03T09:00:41Z,matches_1994_event_1633.csv
8256534,1633,Masters,1994,1995-02-05,1995-02-12,42,153,5,4,42,2023-11-03T09:00:41Z,matches_1994_event_1633.csv
8256535,1633,Masters,1994,1995-02-05,1995-02-12,237,20,6,1,237,2023-11-03T09:01:54Z,matches_1994_event_1633.csv
8256536,1633,Masters,1994,1995-02-05,1995-02-12,5,42,6,4,5,2023-11-03T09:01:54Z,matches_1994_event_1633.csv
9203889,1633,Masters,1994,1995-02-05,1995-02-12,237,5,3,9,5,2023-11-03T09:02:23Z,matches_1994_event_1633.csv
8769127,2065,Grand Prix,1994,1994-10-10,1994-10-23,42,3254,5,3,42,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769128,2065,Grand Prix,1994,1994-10-10,1994-10-23,1049,53,2,5,53,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769129,2065,Grand Prix,1994,1994-10-10,1994-10-23,3258,794,4,5,794,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769130,2065,Grand Prix,1994,1994-10-10,1994-10-23,14,36,1,5,36,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769131,2065,Grand Prix,1994,1994-10-10,1994-10-23,35,33,5,2,35,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769132,2065,Grand Prix,1994,1994-10-10,1994-10-23,3213,83,5,3,3213,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769133,2065,Grand Prix,1994,1994-10-10,1994-10-23,667,2004,2,5,2004,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769134,2065,Grand Prix,1994,1994-10-10,1994-10-23,408,802,4,5,802,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769135,2065,Grand Prix,1994,1994-10-10,1994-10-23,170,3306,5,3,170,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769136,2065,Grand Prix,1994,1994-10-10,1994-10-23,804,28,4,5,28,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769137,2065,Grand Prix,1994,1994-10-10,1994-10-23,669,3224,5,2,669,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769138,2065,Grand Prix,1994,1994-10-10,1994-10-23,5,1505,5,3,5,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769139,2065,Grand Prix,1994,1994-10-10,1994-10-23,2184,237,4,5,237,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769140,2065,Grand Prix,1994,1994-10-10,1994-10-23,3261,13,5,4,3261,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769141,2065,Grand Prix,1994,1994-10-10,1994-10-23,181,2871,5,3,181,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769142,2065,Grand Prix,1994,1994-10-10,1994-10-23,193,3222,5,1,193,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769143,2065,Grand Prix,1994,1994-10-10,1994-10-23,212,3209,5,3,212,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769144,2065,Grand Prix,1994,1994-10-10,1994-10-23,3242,469,0,5,469,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769145,2065,Grand Prix,1994,1994-10-10,1994-10-23,668,115,1,5,115,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769146,2065,Grand Prix,1994,1994-10-10,1994-10-23,409,795,1,5,795,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769147,2065,Grand Prix,1994,1994-10-10,1994-10-23,2877,213,5,0,2877,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769148,2065,Grand Prix,1994,1994-10-10,1994-10-23,205,51,4,5,51,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769149,2065,Grand Prix,1994,1994-10-10,1994-10-23,468,3220,0,5,3220,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769150,2065,Grand Prix,1994,1994-10-10,1994-10-23,20,716,5,2,20,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769151,2065,Grand Prix,1994,1994-10-10,1994-10-23,44,1052,5,1,44,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769152,2065,Grand Prix,1994,1994-10-10,1994-10-23,806,3280,5,4,806,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769153,2065,Grand Prix,1994,1994-10-10,1994-10-23,31,173,5,3,31,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769154,2065,Grand Prix,1994,1994-10-10,1994-10-23,223,470,5,1,223,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769155,2065,Grand Prix,1994,1994-10-10,1994-10-23,41,3302,5,1,41,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769156,2065,Grand Prix,1994,1994-10-10,1994-10-23,657,177,3,5,177,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769157,2065,Grand Prix,1994,1994-10-10,1994-10-23,659,1,5,1,659,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769158,2065,Grand Prix,1994,1994-10-10,1994-10-23,153,2880,5,4,153,2024-07-10T08:16:41Z,matches_1994_event_2065.csv
8769159,2065,Grand Prix,1994,1994-10-10,1994-10-23,42,53,5,3,42,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769160,2065,Grand Prix,1994,1994-10-10,1994-10-23,794,36,4,5,36,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769161,2065,Grand Prix,1994,1994-10-10,1994-10-23,35,3213,5,0,35,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769162,2065,Grand Prix,1994,1994-10-10,1994-10-23,2004,802,5,4,2004,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769163,2065,Grand Prix,1994,1994-10-10,1994-10-23,170,28,5,0,170,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769164,2065,Grand Prix,1994,1994-10-10,1994-10-23,669,5,4,5,5,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769165,2065,Grand Prix,1994,1994-10-10,1994-10-23,237,3261,5,4,237,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769166,2065,Grand Prix,1994,1994-10-10,1994-10-23,181,193,3,5,193,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769167,2065,Grand Prix,1994,1994-10-10,1994-10-23,212,469,5,0,212,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769168,2065,Grand Prix,1994,1994-10-10,1994-10-23,115,795,5,2,115,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769169,2065,Grand Prix,1994,1994-10-10,1994-10-23,2877,51,1,5,51,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769170,2065,Grand Prix,1994,1994-10-10,1994-10-23,3220,20,5,2,3220,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769171,2065,Grand Prix,1994,1994-10-10,1994-10-23,44,806,5,2,44,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769172,2065,Grand Prix,1994,1994-10-10,1994-10-23,31,223,5,3,31,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769173,2065,Grand Prix,1994,1994-10-10,1994-10-23,41,177,2,5,177,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769174,2065,Grand Prix,1994,1994-10-10,1994-10-23,659,153,3,5,153,2024-07-10T08:18:14Z,matches_1994_event_2065.csv
8769195,2065,Grand Prix,1994,1994-10-10,1994-10-23,42,36,3,5,36,2024-07-10T08:19:03Z,matches_1994_event_2065.csv
