MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
2424025,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,26,1565,5,2,26,2015-06-01T17:48:49Z,matches_2015_event_392.csv
2424027,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,947,1323,1,5,1323,2015-06-01T17:48:49Z,matches_2015_event_392.csv
2424029,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,666,135,5,3,666,2015-06-01T17:48:49Z,matches_2015_event_392.csv
2424030,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,621,423,5,3,621,2015-06-01T17:48:49Z,matches_2015_event_392.csv
2424031,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,82,883,5,0,82,2015-06-01T17:48:49Z,matches_2015_event_392.csv
2424026,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,1044,156,5,1,1044,2015-06-01T18:44:44Z,matches_2015_event_392.csv
2424032,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,605,138,5,0,605,2015-06-02T08:51:17Z,matches_2015_event_392.csv
2424033,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,269,1041,5,3,269,2015-06-02T08:51:17Z,matches_2015_event_392.csv
2424034,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,120,422,5,3,120,2015-06-02T08:51:17Z,matches_2015_event_392.csv
2424035,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,21,1737,1,5,1737,2015-06-02T08:51:17Z,matches_2015_event_392.csv
2424036,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,898,159,5,4,898,2015-06-02T08:51:17Z,matches_2015_event_392.csv
2424037,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,552,983,5,2,552,2015-06-02T08:51:17Z,matches_2015_event_392.csv
2424038,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,892,997,3,5,997,2015-06-02T08:51:17Z,matches_2015_event_392.csv
2424039,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,67,416,5,4,67,2015-06-02T08:51:17Z,matches_2015_event_392.csv
2594269,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,50,14,5,2,50,2015-06-02T13:34:03Z,matches_2015_event_392.csv
2594270,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,85,523,5,2,85,2015-06-02T13:34:03Z,matches_2015_event_392.csv
2594271,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,34,521,5,1,34,2015-06-02T13:34:03Z,matches_2015_event_392.csv
2594272,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,87,522,5,1,87,2015-06-02T13:34:03Z,matches_2015_event_392.csv
2594273,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,169,3,5,2,169,2015-06-02T13:34:03Z,matches_2015_event_392.csv
2594274,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,894,74,1,5,74,2015-06-02T13:34:03Z,matches_2015_event_392.csv
2594275,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,115,593,5,1,115,2015-06-02T13:34:03Z,matches_2015_event_392.csv
2594276,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,25,23,5,2,25,2015-06-02T13:34:03Z,matches_2015_event_392.csv
2594277,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,528,151,5,3,528,2015-06-02T17:46:50Z,matches_2015_event_392.csv
2594278,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,76,448,5,1,76,2015-06-02T17:46:50Z,matches_2015_event_392.csv
2594279,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,190,908,5,2,190,2015-06-02T17:46:50Z,matches_2015_event_392.csv
2594280,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,8,534,1,5,534,2015-06-02T17:46:50Z,matches_2015_event_392.csv
2594281,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,96,59,5,2,96,2015-06-02T17:46:50Z,matches_2015_event_392.csv
2594282,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,48,620,5,1,48,2015-06-02T17:46:50Z,matches_2015_event_392.csv
2594283,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,6,946,2,5,946,2015-06-02T17:46:50Z,matches_2015_event_392.csv
2594284,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,81,32,5,2,81,2015-06-03T08:39:59Z,matches_2015_event_392.csv
2594285,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,295,917,5,1,295,2015-06-03T08:39:59Z,matches_2015_event_392.csv
2594286,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,128,26,4,5,26,2015-06-03T08:39:59Z,matches_2015_event_392.csv
2594287,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,131,1044,0,5,1044,2015-06-03T08:39:59Z,matches_2015_event_392.csv
2594288,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,45,1323,5,0,45,2015-06-03T08:39:59Z,matches_2015_event_392.csv
2594289,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,520,133,5,2,520,2015-06-03T08:39:59Z,matches_2015_event_392.csv
2594290,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,89,666,3,5,666,2015-06-03T08:39:59Z,matches_2015_event_392.csv
2594291,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,170,621,5,1,170,2015-06-03T13:29:22Z,matches_2015_event_392.csv
2594292,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,39,82,5,3,39,2015-06-03T13:29:22Z,matches_2015_event_392.csv
2594293,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,592,605,5,3,592,2015-06-03T13:29:22Z,matches_2015_event_392.csv
2594294,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,53,269,5,1,53,2015-06-03T13:29:22Z,matches_2015_event_392.csv
2594295,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,906,120,5,3,906,2015-06-03T13:29:22Z,matches_2015_event_392.csv
2594296,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,37,1737,5,1,37,2015-06-03T17:46:52Z,matches_2015_event_392.csv
2594297,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,497,898,5,0,497,2015-06-03T17:46:52Z,matches_2015_event_392.csv
2594298,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,108,552,5,4,108,2015-06-03T17:46:52Z,matches_2015_event_392.csv
2594299,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,35,997,5,0,35,2015-06-03T17:46:52Z,matches_2015_event_392.csv
2594300,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,49,67,5,4,49,2015-06-03T17:46:52Z,matches_2015_event_392.csv
2284578,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,50,85,4,5,85,2015-06-04T10:51:01Z,matches_2015_event_392.csv
2284579,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,34,87,2,5,87,2015-06-04T10:51:01Z,matches_2015_event_392.csv
2284580,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,169,74,5,3,169,2015-06-04T10:51:01Z,matches_2015_event_392.csv
2284581,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,115,25,3,5,25,2015-06-04T10:51:01Z,matches_2015_event_392.csv
2284582,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,528,76,5,0,528,2015-06-04T10:51:01Z,matches_2015_event_392.csv
2284583,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,190,534,5,3,190,2015-06-04T10:51:01Z,matches_2015_event_392.csv
2284584,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,96,48,1,5,48,2015-06-04T13:26:37Z,matches_2015_event_392.csv
2284585,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,946,81,3,5,81,2015-06-04T13:26:37Z,matches_2015_event_392.csv
2284586,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,295,26,4,5,26,2015-06-04T13:26:37Z,matches_2015_event_392.csv
2284587,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,1044,45,5,2,1044,2015-06-04T13:26:37Z,matches_2015_event_392.csv
2284588,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,520,666,4,5,666,2015-06-04T13:26:37Z,matches_2015_event_392.csv
2284590,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,592,53,2,5,53,2015-06-04T17:37:02Z,matches_2015_event_392.csv
2284592,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,497,108,5,4,497,2015-06-04T17:37:02Z,matches_2015_event_392.csv
2284591,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,906,37,5,3,906,2015-06-04T17:43:03Z,matches_2015_event_392.csv
2284593,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,35,49,5,3,35,2015-06-04T17:43:03Z,matches_2015_event_392.csv
2284589,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,170,39,4,5,39,2015-06-04T18:32:02Z,matches_2015_event_392.csv
2601102,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,93,85,1,5,85,2015-06-05T09:11:49Z,matches_2015_event_392.csv
2601103,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,177,87,4,5,87,2015-06-05T09:11:49Z,matches_2015_event_392.csv
2601104,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,546,169,3,5,169,2015-06-05T09:11:49Z,matches_2015_event_392.csv
2601105,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,54,25,3,5,25,2015-06-05T09:11:49Z,matches_2015_event_392.csv
2601106,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,27,528,5,1,27,2015-06-05T09:11:49Z,matches_2015_event_392.csv
2601107,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,38,190,5,0,38,2015-06-05T09:11:49Z,matches_2015_event_392.csv
2601108,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,101,48,4,5,48,2015-06-05T13:47:55Z,matches_2015_event_392.csv
2601109,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,47,81,5,1,47,2015-06-05T13:47:55Z,matches_2015_event_392.csv
2601110,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,28,26,5,4,28,2015-06-05T13:47:55Z,matches_2015_event_392.csv
2601111,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,10,1044,5,3,10,2015-06-05T13:47:55Z,matches_2015_event_392.csv
2601112,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,33,666,3,5,666,2015-06-05T13:47:55Z,matches_2015_event_392.csv
2601113,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,158,39,5,1,158,2015-06-05T17:43:30Z,matches_2015_event_392.csv
2601114,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,42,53,4,5,53,2015-06-05T17:43:30Z,matches_2015_event_392.csv
2601115,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,19,906,5,2,19,2015-06-05T17:43:30Z,matches_2015_event_392.csv
2601116,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,118,497,4,5,497,2015-06-05T17:43:30Z,matches_2015_event_392.csv
2601117,392,Australian Goldfields Open Qualifiers,2015,2015-06-01,2015-06-05,63,35,5,2,63,2015-06-05T17:43:30Z,matches_2015_event_392.csv
2284610,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,47,537,5,0,47,2015-06-28T22:49:25Z,matches_2015_event_396.csv
2284611,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,19,911,3,5,911,2015-06-28T22:49:25Z,matches_2015_event_396.csv
2607334,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,237,497,5,2,237,2015-06-29T02:06:57Z,matches_2015_event_396.csv
2607322,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,2,169,5,0,2,2015-06-29T02:37:24Z,matches_2015_event_396.csv
2607323,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,62,25,5,3,62,2015-06-29T04:59:21Z,matches_2015_event_396.csv
2607335,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,30,63,4,5,63,2015-06-29T05:07:52Z,matches_2015_event_396.csv
2607320,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,12,85,5,0,12,2015-06-29T09:04:14Z,matches_2015_event_396.csv
2607321,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,24,87,3,5,87,2015-06-29T09:04:14Z,matches_2015_event_396.csv
2607332,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,168,53,5,3,168,2015-06-30T01:45:32Z,matches_2015_event_396.csv
2607333,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,92,911,5,1,92,2015-06-30T01:45:32Z,matches_2015_event_396.csv
2607328,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,17,28,5,1,17,2015-06-30T04:40:27Z,matches_2015_event_396.csv
2607326,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,202,48,2,5,48,2015-06-30T05:00:20Z,matches_2015_event_396.csv
2607325,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,125,38,5,0,125,2015-06-30T08:45:06Z,matches_2015_event_396.csv
2607327,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,154,47,4,5,47,2015-06-30T08:45:06Z,matches_2015_event_396.csv
2607324,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,4,27,4,5,27,2015-07-01T03:47:34Z,matches_2015_event_396.csv
2607330,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,171,666,5,3,171,2015-07-01T03:47:34Z,matches_2015_event_396.csv
2607329,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,15,10,4,5,10,2015-07-01T05:01:11Z,matches_2015_event_396.csv
2607331,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,97,158,4,5,158,2015-07-01T05:01:11Z,matches_2015_event_396.csv
2414556,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,12,87,5,2,12,2015-07-01T08:47:29Z,matches_2015_event_396.csv
2414557,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,2,62,5,4,2,2015-07-01T08:47:29Z,matches_2015_event_396.csv
2414560,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,17,10,1,5,10,2015-07-02T03:03:18Z,matches_2015_event_396.csv
2414562,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,168,92,5,3,168,2015-07-02T03:03:18Z,matches_2015_event_396.csv
2414558,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,27,125,5,3,27,2015-07-02T04:46:58Z,matches_2015_event_396.csv
2414563,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,237,63,5,1,237,2015-07-02T04:46:58Z,matches_2015_event_396.csv
2414559,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,48,47,4,5,47,2015-07-02T09:06:08Z,matches_2015_event_396.csv
2414561,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,171,158,5,4,171,2015-07-02T09:06:08Z,matches_2015_event_396.csv
2424042,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,10,171,5,4,10,2015-07-03T04:24:38Z,matches_2015_event_396.csv
2424043,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,168,237,3,5,237,2015-07-03T04:24:38Z,matches_2015_event_396.csv
2424040,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,12,2,1,5,2,2015-07-03T08:56:06Z,matches_2015_event_396.csv
2424041,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,27,47,5,1,27,2015-07-03T08:56:06Z,matches_2015_event_396.csv
2431173,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,10,237,4,6,237,2015-07-04T03:38:34Z,matches_2015_event_396.csv
2431172,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,2,27,1,6,27,2015-07-04T08:51:32Z,matches_2015_event_396.csv
2431169,396,Australian Goldfields Open,2015,2015-06-29,2015-07-05,27,237,8,9,237,2015-07-05T04:04:07Z,matches_2015_event_396.csv
3420364,397,European Tour Event One,2015,2015-07-29,2015-08-02,25,666,0,0,25,2015-07-15T15:42:52Z,matches_2015_event_397.csv
2240174,397,European Tour Event One,2015,2015-07-29,2015-08-02,1756,69,0,0,1756,2015-07-23T22:18:13Z,matches_2015_event_397.csv
3420359,397,European Tour Event One,2015,2015-07-29,2015-08-02,10,1762,0,0,10,2015-07-23T22:18:57Z,matches_2015_event_397.csv
2240173,397,European Tour Event One,2015,2015-07-29,2015-08-02,1803,74,0,0,1803,2015-07-27T13:23:30Z,matches_2015_event_397.csv
2240180,397,European Tour Event One,2015,2015-07-29,2015-08-02,533,1082,0,0,1082,2015-07-27T13:23:30Z,matches_2015_event_397.csv
3420407,397,European Tour Event One,2015,2015-07-29,2015-08-02,27,120,0,0,120,2015-07-27T13:26:34Z,matches_2015_event_397.csv
2240184,397,European Tour Event One,2015,2015-07-29,2015-08-02,135,235,0,0,235,2015-07-28T19:20:15Z,matches_2015_event_397.csv
2240186,397,European Tour Event One,2015,2015-07-29,2015-08-02,886,160,0,0,160,2015-07-28T19:20:15Z,matches_2015_event_397.csv
2240194,397,European Tour Event One,2015,2015-07-29,2015-08-02,146,345,0,0,345,2015-07-28T19:20:15Z,matches_2015_event_397.csv
3420404,397,European Tour Event One,2015,2015-07-29,2015-08-02,53,892,0,0,892,2015-07-28T19:21:24Z,matches_2015_event_397.csv
2240165,397,European Tour Event One,2015,2015-07-29,2015-08-02,608,1547,0,0,1547,2015-07-29T11:26:04Z,matches_2015_event_397.csv
2240171,397,European Tour Event One,2015,2015-07-29,2015-08-02,1801,1322,0,0,1801,2015-07-29T11:26:04Z,matches_2015_event_397.csv
2240177,397,European Tour Event One,2015,2015-07-29,2015-08-02,1208,138,0,0,138,2015-07-29T11:26:04Z,matches_2015_event_397.csv
2240162,397,European Tour Event One,2015,2015-07-29,2015-08-02,1565,221,4,0,1565,2015-07-29T14:14:35Z,matches_2015_event_397.csv
2240163,397,European Tour Event One,2015,2015-07-29,2015-08-02,80,191,4,1,80,2015-07-29T14:14:35Z,matches_2015_event_397.csv
2240164,397,European Tour Event One,2015,2015-07-29,2015-08-02,1798,412,0,4,412,2015-07-29T14:14:35Z,matches_2015_event_397.csv
2240166,397,European Tour Event One,2015,2015-07-29,2015-08-02,1730,1590,1,4,1590,2015-07-29T14:14:35Z,matches_2015_event_397.csv
2240167,397,European Tour Event One,2015,2015-07-29,2015-08-02,696,416,0,4,416,2015-07-29T14:14:35Z,matches_2015_event_397.csv
2240168,397,European Tour Event One,2015,2015-07-29,2015-08-02,1307,1799,2,4,1799,2015-07-29T14:14:35Z,matches_2015_event_397.csv
2240169,397,European Tour Event One,2015,2015-07-29,2015-08-02,1549,1800,4,3,1549,2015-07-29T14:14:35Z,matches_2015_event_397.csv
2240170,397,European Tour Event One,2015,2015-07-29,2015-08-02,920,815,3,4,815,2015-07-29T16:47:53Z,matches_2015_event_397.csv
2240175,397,European Tour Event One,2015,2015-07-29,2015-08-02,1555,1540,4,3,1555,2015-07-29T16:47:53Z,matches_2015_event_397.csv
2240181,397,European Tour Event One,2015,2015-07-29,2015-08-02,633,1045,4,1,633,2015-07-29T16:47:53Z,matches_2015_event_397.csv
2240182,397,European Tour Event One,2015,2015-07-29,2015-08-02,1038,1041,4,1,1038,2015-07-29T16:47:53Z,matches_2015_event_397.csv
2240183,397,European Tour Event One,2015,2015-07-29,2015-08-02,358,1805,4,0,358,2015-07-29T16:47:53Z,matches_2015_event_397.csv
2240179,397,European Tour Event One,2015,2015-07-29,2015-08-02,1804,1399,0,4,1399,2015-07-29T17:27:06Z,matches_2015_event_397.csv
2240172,397,European Tour Event One,2015,2015-07-29,2015-08-02,1593,234,2,4,234,2015-07-29T17:35:05Z,matches_2015_event_397.csv
2240176,397,European Tour Event One,2015,2015-07-29,2015-08-02,1643,680,4,2,1643,2015-07-29T17:35:05Z,matches_2015_event_397.csv
2240178,397,European Tour Event One,2015,2015-07-29,2015-08-02,398,1201,0,4,1201,2015-07-29T17:35:05Z,matches_2015_event_397.csv
2240185,397,European Tour Event One,2015,2015-07-29,2015-08-02,473,1338,3,4,1338,2015-07-29T17:35:05Z,matches_2015_event_397.csv
2240187,397,European Tour Event One,2015,2015-07-29,2015-08-02,1559,1500,4,1,1559,2015-07-30T07:19:10Z,matches_2015_event_397.csv
2240188,397,European Tour Event One,2015,2015-07-29,2015-08-02,1020,106,2,4,106,2015-07-30T07:19:10Z,matches_2015_event_397.csv
2240189,397,European Tour Event One,2015,2015-07-29,2015-08-02,745,515,2,4,515,2015-07-30T07:19:10Z,matches_2015_event_397.csv
2240190,397,European Tour Event One,2015,2015-07-29,2015-08-02,1806,143,0,4,143,2015-07-30T07:19:10Z,matches_2015_event_397.csv
2240191,397,European Tour Event One,2015,2015-07-29,2015-08-02,1807,1751,4,3,1807,2015-07-30T07:19:10Z,matches_2015_event_397.csv
2240192,397,European Tour Event One,2015,2015-07-29,2015-08-02,835,973,1,4,973,2015-07-30T07:19:10Z,matches_2015_event_397.csv
2240193,397,European Tour Event One,2015,2015-07-29,2015-08-02,1040,613,4,2,1040,2015-07-30T07:19:10Z,matches_2015_event_397.csv
2240198,397,European Tour Event One,2015,2015-07-29,2015-08-02,522,588,4,1,522,2015-07-30T08:18:10Z,matches_2015_event_397.csv
2240195,397,European Tour Event One,2015,2015-07-29,2015-08-02,594,1808,4,1,594,2015-07-30T08:23:42Z,matches_2015_event_397.csv
2240196,397,European Tour Event One,2015,2015-07-29,2015-08-02,150,1752,1,4,1752,2015-07-30T08:23:42Z,matches_2015_event_397.csv
2240197,397,European Tour Event One,2015,2015-07-29,2015-08-02,450,1809,4,0,450,2015-07-30T08:29:35Z,matches_2015_event_397.csv
2424044,397,European Tour Event One,2015,2015-07-29,2015-08-02,140,1565,4,3,140,2015-07-30T09:05:32Z,matches_2015_event_397.csv
2424045,397,European Tour Event One,2015,2015-07-29,2015-08-02,156,80,1,4,80,2015-07-30T09:39:53Z,matches_2015_event_397.csv
2424046,397,European Tour Event One,2015,2015-07-29,2015-08-02,1812,412,1,4,412,2015-07-30T09:55:34Z,matches_2015_event_397.csv
2424047,397,European Tour Event One,2015,2015-07-29,2015-08-02,1547,1590,1,4,1590,2015-07-30T10:24:25Z,matches_2015_event_397.csv
2424048,397,European Tour Event One,2015,2015-07-29,2015-08-02,1813,416,0,4,416,2015-07-30T10:29:15Z,matches_2015_event_397.csv
2424049,397,European Tour Event One,2015,2015-07-29,2015-08-02,1814,1799,1,4,1799,2015-07-30T10:29:15Z,matches_2015_event_397.csv
2424050,397,European Tour Event One,2015,2015-07-29,2015-08-02,1552,1549,4,2,1552,2015-07-30T11:12:40Z,matches_2015_event_397.csv
2424051,397,European Tour Event One,2015,2015-07-29,2015-08-02,815,1801,4,1,815,2015-07-30T11:12:40Z,matches_2015_event_397.csv
2424052,397,European Tour Event One,2015,2015-07-29,2015-08-02,1815,234,1,4,234,2015-07-30T11:39:38Z,matches_2015_event_397.csv
2424053,397,European Tour Event One,2015,2015-07-29,2015-08-02,550,1803,4,0,550,2015-07-30T11:50:26Z,matches_2015_event_397.csv
2424054,397,European Tour Event One,2015,2015-07-29,2015-08-02,723,1756,1,4,1756,2015-07-30T12:18:22Z,matches_2015_event_397.csv
2424055,397,European Tour Event One,2015,2015-07-29,2015-08-02,1544,1555,4,3,1544,2015-07-30T12:18:22Z,matches_2015_event_397.csv
2424056,397,European Tour Event One,2015,2015-07-29,2015-08-02,1572,1643,0,4,1643,2015-07-30T12:43:57Z,matches_2015_event_397.csv
2424062,397,European Tour Event One,2015,2015-07-29,2015-08-02,593,235,4,0,593,2015-07-30T12:43:57Z,matches_2015_event_397.csv
2424057,397,European Tour Event One,2015,2015-07-29,2015-08-02,138,1201,0,4,1201,2015-07-30T13:37:00Z,matches_2015_event_397.csv
