MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8146317,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3323,3279,10,6,3323,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146318,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,13,3460,10,3,13,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146319,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,2744,3464,10,9,2744,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146320,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,143,3317,10,6,143,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146321,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3441,3465,10,6,3441,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146322,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3221,6,10,5,3221,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146323,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,1659,3331,10,1,1659,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146324,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,1,3297,10,4,1,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146325,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3341,3466,10,8,3341,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146326,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,179,3220,10,3,179,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146327,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,36,799,10,6,36,2023-09-26T06:59:40Z,matches_1993_event_1601.csv
8146328,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3468,1426,4,10,1426,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146329,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3444,1931,1,10,1931,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146330,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3278,15,2,10,15,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146331,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3445,204,10,5,3445,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146332,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,449,3451,10,7,449,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146333,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,1052,1167,10,4,1052,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146334,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,173,492,5,10,492,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146335,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3248,484,10,8,3248,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146336,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,672,1190,7,10,1190,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146337,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,1298,29,4,10,29,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146338,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,31,3275,10,0,31,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146339,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,800,2002,10,9,800,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146340,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,1166,54,10,2,1166,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146341,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,2505,1162,8,10,1162,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146342,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,2878,3453,10,9,2878,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146343,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3446,3289,3,10,3289,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146344,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,2879,28,3,10,28,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146345,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,2871,1353,6,10,1353,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146346,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,657,3316,10,5,657,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146347,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3321,1505,8,10,1505,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146348,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,802,63,5,10,63,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146349,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3467,3323,9,10,3323,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146350,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,2874,13,3,10,13,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146351,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,115,2744,10,8,115,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146352,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,5,143,10,4,5,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146353,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,51,3441,10,6,51,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146354,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,2881,3221,5,10,3221,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146355,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3324,1659,4,10,1659,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146356,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,714,1,10,6,714,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146357,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,795,3341,10,9,795,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146358,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,470,179,10,7,470,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146359,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,177,36,10,3,177,2023-09-26T07:02:22Z,matches_1993_event_1601.csv
8146360,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,1426,1931,10,8,1426,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146361,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,15,3445,10,4,15,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146362,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,449,1052,10,3,449,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146363,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,492,3248,10,8,492,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146364,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,1190,29,10,8,1190,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146365,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,31,800,10,8,31,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146366,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,1166,1162,10,5,1166,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146367,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,2878,3289,10,5,2878,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146368,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,28,1353,10,8,28,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146369,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,657,1505,10,3,657,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146370,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,63,3323,10,9,63,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146371,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,13,115,10,6,13,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146372,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,5,51,10,8,5,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146373,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3221,1659,10,6,3221,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146374,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,714,795,10,4,714,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146375,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,470,177,10,6,470,2023-09-26T07:03:47Z,matches_1993_event_1601.csv
8146376,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,469,1426,9,10,1426,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146377,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3213,15,10,9,3213,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146378,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,806,449,9,10,449,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146379,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,42,492,10,4,42,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146380,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3242,1190,7,10,1190,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146381,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,669,31,8,10,31,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146382,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,205,1166,5,10,1166,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146383,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,181,2878,9,10,2878,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146384,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,804,28,9,10,28,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146385,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,659,657,8,10,657,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146386,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3258,63,4,10,63,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146387,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,667,13,10,6,667,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146388,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,1355,5,8,10,5,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146389,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,3269,3221,9,10,3221,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146390,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,35,714,4,10,714,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8146391,1601,World Championship Qualifiers,1993,1994-01-08,1994-01-19,41,470,5,10,470,2023-09-26T07:05:05Z,matches_1993_event_1601.csv
8256553,1634,Masters,1993,1994-02-06,1994-02-13,153,223,5,2,153,2023-11-03T09:09:20Z,matches_1993_event_1634.csv
8256554,1634,Masters,1993,1994-02-06,1994-02-13,2877,1049,4,5,1049,2023-11-03T09:09:20Z,matches_1993_event_1634.csv
8256555,1634,Masters,1993,1994-02-06,1994-02-13,193,3261,5,4,193,2023-11-03T09:09:20Z,matches_1993_event_1634.csv
8256556,1634,Masters,1993,1994-02-06,1994-02-13,212,42,2,5,42,2023-11-03T09:09:20Z,matches_1993_event_1634.csv
8256557,1634,Masters,1993,1994-02-06,1994-02-13,20,170,0,5,170,2023-11-03T09:09:20Z,matches_1993_event_1634.csv
8256558,1634,Masters,1993,1994-02-06,1994-02-13,44,14,5,2,44,2023-11-03T09:09:20Z,matches_1993_event_1634.csv
8256559,1634,Masters,1993,1994-02-06,1994-02-13,2184,468,0,5,468,2023-11-03T09:09:20Z,matches_1993_event_1634.csv
8256560,1634,Masters,1993,1994-02-06,1994-02-13,408,668,3,5,668,2023-11-03T09:09:20Z,matches_1993_event_1634.csv
8256561,1634,Masters,1993,1994-02-06,1994-02-13,153,1049,5,2,153,2023-11-03T09:09:44Z,matches_1993_event_1634.csv
8256562,1634,Masters,1993,1994-02-06,1994-02-13,193,42,5,4,193,2023-11-03T09:09:44Z,matches_1993_event_1634.csv
8256563,1634,Masters,1993,1994-02-06,1994-02-13,170,44,1,5,44,2023-11-03T09:09:44Z,matches_1993_event_1634.csv
8256564,1634,Masters,1993,1994-02-06,1994-02-13,468,668,1,5,668,2023-11-03T09:09:44Z,matches_1993_event_1634.csv
8256567,1634,Masters,1993,1994-02-06,1994-02-13,153,193,6,2,153,2023-11-03T09:09:57Z,matches_1993_event_1634.csv
8256568,1634,Masters,1993,1994-02-06,1994-02-13,44,668,6,4,44,2023-11-03T09:09:57Z,matches_1993_event_1634.csv
8256571,1634,Masters,1993,1994-02-06,1994-02-13,153,44,8,9,44,2023-11-03T09:10:16Z,matches_1993_event_1634.csv
8769231,2064,Grand Prix,1993,1993-10-18,1993-10-31,20,2874,5,2,20,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769232,2064,Grand Prix,1993,1993-10-18,1993-10-31,3213,549,5,4,3213,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769233,2064,Grand Prix,1993,1993-10-18,1993-10-31,3242,179,3,5,179,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769234,2064,Grand Prix,1993,1993-10-18,1993-10-31,170,3296,5,2,170,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769235,2064,Grand Prix,1993,1993-10-18,1993-10-31,223,3324,5,0,223,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769236,2064,Grand Prix,1993,1993-10-18,1993-10-31,667,3209,5,0,667,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769237,2064,Grand Prix,1993,1993-10-18,1993-10-31,181,2878,5,1,181,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769238,2064,Grand Prix,1993,1993-10-18,1993-10-31,2184,657,3,5,657,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769239,2064,Grand Prix,1993,1993-10-18,1993-10-31,2877,38,2,5,38,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769240,2064,Grand Prix,1993,1993-10-18,1993-10-31,41,13,4,5,13,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769241,2064,Grand Prix,1993,1993-10-18,1993-10-31,669,3442,5,1,669,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769242,2064,Grand Prix,1993,1993-10-18,1993-10-31,668,3306,5,3,668,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769243,2064,Grand Prix,1993,1993-10-18,1993-10-31,468,11,1,5,11,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769244,2064,Grand Prix,1993,1993-10-18,1993-10-31,1355,31,4,5,31,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769245,2064,Grand Prix,1993,1993-10-18,1993-10-31,659,1426,1,5,1426,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769246,2064,Grand Prix,1993,1993-10-18,1993-10-31,212,3265,5,1,212,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769247,2064,Grand Prix,1993,1993-10-18,1993-10-31,408,5,5,1,408,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769248,2064,Grand Prix,1993,1993-10-18,1993-10-31,806,3463,3,5,3463,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769249,2064,Grand Prix,1993,1993-10-18,1993-10-31,469,237,3,5,237,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769250,2064,Grand Prix,1993,1993-10-18,1993-10-31,14,6,5,0,14,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769251,2064,Grand Prix,1993,1993-10-18,1993-10-31,3261,3280,5,2,3261,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769252,2064,Grand Prix,1993,1993-10-18,1993-10-31,205,1190,5,3,205,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769253,2064,Grand Prix,1993,1993-10-18,1993-10-31,3269,1,0,5,1,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769254,2064,Grand Prix,1993,1993-10-18,1993-10-31,44,3349,5,3,44,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769255,2064,Grand Prix,1993,1993-10-18,1993-10-31,193,1166,5,2,193,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769256,2064,Grand Prix,1993,1993-10-18,1993-10-31,804,1298,5,4,804,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769257,2064,Grand Prix,1993,1993-10-18,1993-10-31,3258,1649,5,4,3258,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769258,2064,Grand Prix,1993,1993-10-18,1993-10-31,1049,2871,5,4,1049,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769259,2064,Grand Prix,1993,1993-10-18,1993-10-31,409,1353,5,3,409,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769260,2064,Grand Prix,1993,1993-10-18,1993-10-31,35,3302,3,5,3302,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769261,2064,Grand Prix,1993,1993-10-18,1993-10-31,42,3260,5,2,42,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769262,2064,Grand Prix,1993,1993-10-18,1993-10-31,153,1653,5,4,153,2024-07-10T08:51:54Z,matches_1993_event_2064.csv
8769279,2064,Grand Prix,1993,1993-10-18,1993-10-31,20,3213,5,2,20,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769280,2064,Grand Prix,1993,1993-10-18,1993-10-31,179,170,1,5,170,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769281,2064,Grand Prix,1993,1993-10-18,1993-10-31,223,667,3,5,667,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769282,2064,Grand Prix,1993,1993-10-18,1993-10-31,181,657,5,2,181,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769283,2064,Grand Prix,1993,1993-10-18,1993-10-31,38,13,3,5,13,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769284,2064,Grand Prix,1993,1993-10-18,1993-10-31,669,668,1,5,668,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769285,2064,Grand Prix,1993,1993-10-18,1993-10-31,11,31,2,5,31,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769286,2064,Grand Prix,1993,1993-10-18,1993-10-31,1426,212,1,5,212,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769287,2064,Grand Prix,1993,1993-10-18,1993-10-31,408,3463,5,4,408,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769288,2064,Grand Prix,1993,1993-10-18,1993-10-31,237,14,5,3,237,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769289,2064,Grand Prix,1993,1993-10-18,1993-10-31,3261,205,5,4,3261,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769290,2064,Grand Prix,1993,1993-10-18,1993-10-31,1,44,2,5,44,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769291,2064,Grand Prix,1993,1993-10-18,1993-10-31,193,804,4,5,804,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769292,2064,Grand Prix,1993,1993-10-18,1993-10-31,3258,1049,0,5,1049,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769293,2064,Grand Prix,1993,1993-10-18,1993-10-31,409,3302,3,5,3302,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
8769294,2064,Grand Prix,1993,1993-10-18,1993-10-31,42,153,5,4,42,2024-07-10T09:03:12Z,matches_1993_event_2064.csv
