MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8099339,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,177,99,10,9,177,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099340,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,500,3223,10,5,500,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099341,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3220,57,0,0,57,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099342,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,2871,283,10,7,2871,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099343,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3206,68,3,10,68,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099344,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,1348,3224,10,1,1348,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099345,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,50,8,8,10,8,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099346,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,37,1753,6,10,1753,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099347,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,55,971,7,10,971,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099348,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,29,122,10,9,29,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099349,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,97,3,10,4,97,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099350,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,173,119,4,10,119,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099351,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,469,525,10,5,469,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099352,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,520,1505,10,5,520,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099353,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,669,27,2,10,27,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099354,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,2090,3225,8,10,3225,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099355,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,23,118,6,10,118,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099356,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3213,3226,10,8,3213,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099357,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3221,1369,1,10,1369,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099358,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,2004,1168,10,5,2004,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099359,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,1162,2780,10,2,1162,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099360,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,25,2881,10,4,25,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099361,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3222,93,10,3,3222,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099362,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,60,47,10,4,60,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099363,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3205,474,5,10,474,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099364,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,143,300,10,5,143,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8099365,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,1355,414,10,3,1355,2023-09-18T10:04:33Z,matches_2002_event_1569.csv
8098158,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3210,422,10,3,3210,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098159,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,1165,3200,7,10,3200,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098160,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,475,177,5,10,177,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098161,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,500,57,9,10,57,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098162,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,2871,68,2,10,68,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098163,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,1348,8,9,10,8,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098164,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,1753,971,8,10,971,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098165,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,29,97,4,10,97,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098166,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,119,469,6,10,469,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098167,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,520,27,5,10,27,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098168,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3225,118,6,10,118,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098169,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3213,1369,9,10,1369,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098170,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,2004,1162,6,10,1162,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098171,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,25,3222,10,3,25,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098172,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,60,474,10,5,60,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098173,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,143,1355,9,10,1355,2023-09-18T10:05:51Z,matches_2002_event_1569.csv
8098366,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,30,3210,10,6,30,2023-09-18T10:12:20Z,matches_2002_event_1569.csv
8098367,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,51,3200,10,9,51,2023-09-18T10:12:20Z,matches_2002_event_1569.csv
8098368,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,179,177,10,7,179,2023-09-18T10:12:20Z,matches_2002_event_1569.csv
8098369,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,17,57,10,3,17,2023-09-18T10:12:20Z,matches_2002_event_1569.csv
8098371,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,64,8,10,6,64,2023-09-18T10:12:20Z,matches_2002_event_1569.csv
8098376,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,38,118,10,7,38,2023-09-18T10:12:20Z,matches_2002_event_1569.csv
8098377,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,2505,1369,10,8,2505,2023-09-18T10:12:20Z,matches_2002_event_1569.csv
8098379,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,6,25,10,7,6,2023-09-18T10:12:20Z,matches_2002_event_1569.csv
8098381,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,16,1355,10,2,16,2023-09-18T10:12:20Z,matches_2002_event_1569.csv
8098370,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,922,68,8,10,68,2023-09-18T10:15:01Z,matches_2002_event_1569.csv
8098372,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,36,971,3,10,971,2023-09-18T10:15:01Z,matches_2002_event_1569.csv
8098373,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,223,97,5,10,97,2023-09-18T10:15:01Z,matches_2002_event_1569.csv
8098374,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,1167,469,9,10,469,2023-09-18T10:15:01Z,matches_2002_event_1569.csv
8098375,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,2,27,7,10,27,2023-09-18T10:15:01Z,matches_2002_event_1569.csv
8098378,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,54,1162,7,10,1162,2023-09-18T10:15:01Z,matches_2002_event_1569.csv
8098380,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3204,60,7,10,60,2023-09-18T10:15:01Z,matches_2002_event_1569.csv
8098382,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,53,30,4,10,30,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098383,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,657,51,2,10,51,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098384,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,83,179,4,10,179,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098385,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,3209,17,8,10,17,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098386,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,21,68,7,10,68,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098387,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,672,64,10,7,672,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098388,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,549,971,10,6,549,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098389,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,15,97,8,10,97,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098390,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,103,469,10,7,103,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098391,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,56,27,10,1,56,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098392,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,11,38,4,10,38,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098393,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,804,2505,10,7,804,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098394,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,125,1162,7,10,1162,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098395,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,409,6,8,10,6,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098396,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,92,60,10,3,92,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098397,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,714,16,9,10,16,2023-09-18T10:27:43Z,matches_2002_event_1569.csv
8098478,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,14,30,10,6,14,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098479,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,41,51,10,2,41,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098480,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,31,179,7,10,179,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098481,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,193,17,10,5,193,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098482,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,212,68,10,8,212,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098483,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,4,672,10,8,4,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098484,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,408,549,10,9,408,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098485,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,204,97,4,10,97,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098486,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,130,103,6,10,103,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098487,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,158,56,10,6,158,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098488,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,115,38,3,10,38,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098489,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,63,804,8,10,804,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098490,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,33,1162,8,10,1162,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098491,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,1166,6,10,4,1166,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098492,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,1426,92,5,10,92,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8098493,1569,World Championship Qualifiers,2002,2003-01-21,2003-01-31,2880,16,10,7,2880,2023-09-18T10:28:55Z,matches_2002_event_1569.csv
8256235,1624,Masters,2002,2003-02-02,2003-02-09,1191,44,6,4,1191,2023-11-03T06:30:38Z,matches_2002_event_1624.csv
8256236,1624,Masters,2002,2003-02-02,2003-02-09,13,2745,6,4,13,2023-11-03T06:30:38Z,matches_2002_event_1624.csv
8256237,1624,Masters,2002,2003-02-02,2003-02-09,237,212,6,2,237,2023-11-03T06:30:38Z,matches_2002_event_1624.csv
8256238,1624,Masters,2002,2003-02-02,2003-02-09,1,52,6,3,1,2023-11-03T06:30:38Z,matches_2002_event_1624.csv
8256239,1624,Masters,2002,2003-02-02,2003-02-09,5,168,6,1,5,2023-11-03T06:30:38Z,matches_2002_event_1624.csv
8256240,1624,Masters,2002,2003-02-02,2003-02-09,170,9,6,5,170,2023-11-03T06:30:38Z,matches_2002_event_1624.csv
8256241,1624,Masters,2002,2003-02-02,2003-02-09,153,28,6,3,153,2023-11-03T06:30:38Z,matches_2002_event_1624.csv
8256242,1624,Masters,2002,2003-02-02,2003-02-09,42,20,5,6,20,2023-11-03T06:30:38Z,matches_2002_event_1624.csv
8256243,1624,Masters,2002,2003-02-02,2003-02-09,1191,13,6,1,1191,2023-11-03T06:30:58Z,matches_2002_event_1624.csv
8256244,1624,Masters,2002,2003-02-02,2003-02-09,237,1,3,6,1,2023-11-03T06:30:58Z,matches_2002_event_1624.csv
8256245,1624,Masters,2002,2003-02-02,2003-02-09,5,170,5,6,170,2023-11-03T06:30:58Z,matches_2002_event_1624.csv
8256246,1624,Masters,2002,2003-02-02,2003-02-09,153,20,6,4,153,2023-11-03T06:30:58Z,matches_2002_event_1624.csv
8256249,1624,Masters,2002,2003-02-02,2003-02-09,1191,1,3,6,1,2023-11-03T06:31:19Z,matches_2002_event_1624.csv
8256250,1624,Masters,2002,2003-02-02,2003-02-09,170,153,3,6,153,2023-11-03T06:31:19Z,matches_2002_event_1624.csv
8256252,1624,Masters,2002,2003-02-02,2003-02-09,1,153,10,4,1,2023-11-03T06:33:08Z,matches_2002_event_1624.csv
9198907,1679,Scottish Open,2002,2003-04-05,2003-04-13,13,103,5,2,13,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198908,1679,Scottish Open,2002,2003-04-05,2003-04-13,28,92,5,3,28,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198909,1679,Scottish Open,2002,2003-04-05,2003-04-13,20,50,5,2,20,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198910,1679,Scottish Open,2002,2003-04-05,2003-04-13,237,1426,5,0,237,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198911,1679,Scottish Open,2002,2003-04-05,2003-04-13,153,212,5,2,153,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198912,1679,Scottish Open,2002,2003-04-05,2003-04-13,168,130,1,5,130,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198913,1679,Scottish Open,2002,2003-04-05,2003-04-13,35,21,5,3,35,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198914,1679,Scottish Open,2002,2003-04-05,2003-04-13,1,125,5,3,1,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198915,1679,Scottish Open,2002,2003-04-05,2003-04-13,5,1166,5,2,5,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198916,1679,Scottish Open,2002,2003-04-05,2003-04-13,44,56,5,4,44,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198917,1679,Scottish Open,2002,2003-04-05,2003-04-13,2745,1162,5,0,2745,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198918,1679,Scottish Open,2002,2003-04-05,2003-04-13,170,115,5,2,170,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198919,1679,Scottish Open,2002,2003-04-05,2003-04-13,9,193,5,3,9,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198920,1679,Scottish Open,2002,2003-04-05,2003-04-13,1191,17,3,5,17,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198921,1679,Scottish Open,2002,2003-04-05,2003-04-13,52,31,4,5,31,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
9198922,1679,Scottish Open,2002,2003-04-05,2003-04-13,42,158,2,5,158,2023-11-28T07:58:51Z,matches_2002_event_1679.csv
8320717,1679,Scottish Open,2002,2003-04-05,2003-04-13,13,28,5,1,13,2023-11-28T07:59:35Z,matches_2002_event_1679.csv
8320718,1679,Scottish Open,2002,2003-04-05,2003-04-13,20,237,2,5,237,2023-11-28T07:59:35Z,matches_2002_event_1679.csv
8320719,1679,Scottish Open,2002,2003-04-05,2003-04-13,153,130,4,5,130,2023-11-28T07:59:35Z,matches_2002_event_1679.csv
8320720,1679,Scottish Open,2002,2003-04-05,2003-04-13,35,1,5,3,35,2023-11-28T07:59:35Z,matches_2002_event_1679.csv
8320721,1679,Scottish Open,2002,2003-04-05,2003-04-13,5,44,1,5,44,2023-11-28T07:59:35Z,matches_2002_event_1679.csv
8320722,1679,Scottish Open,2002,2003-04-05,2003-04-13,2745,170,3,5,170,2023-11-28T07:59:35Z,matches_2002_event_1679.csv
8320723,1679,Scottish Open,2002,2003-04-05,2003-04-13,9,17,2,5,17,2023-11-28T07:59:35Z,matches_2002_event_1679.csv
8320724,1679,Scottish Open,2002,2003-04-05,2003-04-13,31,158,4,5,158,2023-11-28T07:59:35Z,matches_2002_event_1679.csv
8320729,1679,Scottish Open,2002,2003-04-05,2003-04-13,13,237,1,5,237,2023-11-28T08:00:15Z,matches_2002_event_1679.csv
8320730,1679,Scottish Open,2002,2003-04-05,2003-04-13,130,35,5,4,130,2023-11-28T08:00:15Z,matches_2002_event_1679.csv
8320731,1679,Scottish Open,2002,2003-04-05,2003-04-13,44,170,3,5,170,2023-11-28T08:00:15Z,matches_2002_event_1679.csv
8320732,1679,Scottish Open,2002,2003-04-05,2003-04-13,17,158,5,3,17,2023-11-28T08:00:15Z,matches_2002_event_1679.csv
8320735,1679,Scottish Open,2002,2003-04-05,2003-04-13,237,130,3,6,130,2023-11-28T08:00:39Z,matches_2002_event_1679.csv
8320736,1679,Scottish Open,2002,2003-04-05,2003-04-13,170,17,5,6,17,2023-11-28T08:00:39Z,matches_2002_event_1679.csv
8320738,1679,Scottish Open,2002,2003-04-05,2003-04-13,130,17,9,7,130,2023-11-28T08:02:40Z,matches_2002_event_1679.csv
8767868,2052,LG Cup,2002,2002-10-04,2002-10-12,68,47,5,3,68,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
8767869,2052,LG Cup,2002,2002-10-04,2002-10-12,669,122,5,3,669,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
8767870,2052,LG Cup,2002,2002-10-04,2002-10-12,37,99,5,4,37,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
8767871,2052,LG Cup,2002,2002-10-04,2002-10-12,177,3216,5,3,177,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
8767872,2052,LG Cup,2002,2002-10-04,2002-10-12,3222,971,3,5,971,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
8767873,2052,LG Cup,2002,2002-10-04,2002-10-12,3218,3,2,5,3,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
8767874,2052,LG Cup,2002,2002-10-04,2002-10-12,500,283,5,3,500,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
8767875,2052,LG Cup,2002,2002-10-04,2002-10-12,3213,474,0,5,474,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
8767876,2052,LG Cup,2002,2002-10-04,2002-10-12,173,118,4,5,118,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
8767877,2052,LG Cup,2002,2002-10-04,2002-10-12,1355,414,4,5,414,2024-07-09T12:21:57Z,matches_2002_event_2052.csv
