MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
1187625,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,200,190,10,8,200,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187626,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,53,119,10,8,53,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187627,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,25,10,10,8,25,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187628,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,36,173,6,10,173,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187629,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,54,283,10,7,54,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187630,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,125,15,10,9,125,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187631,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,44,179,10,8,44,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187632,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,118,27,8,10,27,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187649,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,60,29,4,10,29,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187650,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,6,99,5,10,99,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187651,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,51,20,10,8,51,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187652,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,475,32,9,10,32,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187653,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,46,495,10,9,46,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187654,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,194,494,10,8,194,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187655,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,48,56,6,10,56,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187656,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,177,47,10,5,177,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187657,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,190,78,10,3,190,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187658,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,409,119,7,10,119,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187659,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,92,10,7,10,10,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187660,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,173,499,10,7,173,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187661,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,130,283,8,10,283,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187662,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,15,37,10,6,15,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187663,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,179,65,10,3,179,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187664,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,27,498,10,7,27,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187697,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,295,490,10,2,295,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187698,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,491,483,0,0,483,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187699,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,250,447,10,8,250,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187700,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,492,181,9,10,181,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187705,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,490,385,5,1,490,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187706,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,483,480,5,1,483,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187707,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,110,447,1,5,447,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1187708,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,487,181,2,5,181,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188325,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,29,497,10,8,29,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188326,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,99,112,10,5,99,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188327,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,20,496,10,8,20,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188328,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,32,295,10,9,32,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188329,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,495,43,10,5,495,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188330,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,505,494,9,10,494,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188331,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,56,483,10,2,56,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188332,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,47,493,10,3,47,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188333,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,78,250,10,2,78,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188334,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,119,67,10,6,119,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188335,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,10,474,10,9,10,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188336,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,499,108,10,8,499,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188337,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,102,283,8,10,283,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188338,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,37,123,10,8,37,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188339,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,23,65,5,10,65,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188340,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,498,181,10,4,498,2008-08-01T11:00:00Z,matches_2008_event_62.csv
9741102,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,485,385,1,5,385,2008-08-01T11:00:00Z,matches_2008_event_62.csv
9741103,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,483,484,5,3,483,2008-08-01T11:00:00Z,matches_2008_event_62.csv
9741104,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,480,449,5,3,480,2008-08-01T11:00:00Z,matches_2008_event_62.csv
9741105,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,110,479,5,0,110,2008-08-01T11:00:00Z,matches_2008_event_62.csv
9741106,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,447,489,0,0,447,2008-08-01T11:00:00Z,matches_2008_event_62.csv
9741107,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,487,488,5,2,487,2008-08-01T11:00:00Z,matches_2008_event_62.csv
9741108,62,World Championship Qualifiers 1,2008,2009-02-05,2009-02-25,486,181,1,5,181,2008-08-01T11:00:00Z,matches_2008_event_62.csv
1188341,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,35,29,10,1,35,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188342,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,212,99,10,8,212,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188343,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,103,50,7,10,50,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188344,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,16,32,10,9,16,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188345,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,170,38,5,10,38,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188346,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,13,12,10,8,13,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188347,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,1,8,10,5,1,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188348,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,115,62,5,10,62,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188349,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,31,200,3,10,200,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188350,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,63,53,6,10,53,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188351,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,204,25,4,10,25,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188352,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,3,173,10,5,3,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188353,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,14,54,10,7,14,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188354,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,125,33,10,7,125,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188355,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,30,44,10,6,30,2008-08-01T11:00:00Z,matches_2008_event_63.csv
1188356,63,World Championship Qualifiers 2,2008,2009-03-07,2009-03-10,9,27,4,10,27,2008-08-01T11:00:00Z,matches_2008_event_63.csv
88600,122,China Open,2008,2009-03-30,2009-04-05,12,509,3,5,509,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88601,122,China Open,2008,2009-03-30,2009-04-05,62,513,5,0,62,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88602,122,China Open,2008,2009-03-30,2009-04-05,179,507,5,2,179,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88603,122,China Open,2008,2009-03-30,2009-04-05,177,184,3,5,184,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88604,122,China Open,2008,2009-03-30,2009-04-05,408,514,0,0,514,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88605,122,China Open,2008,2009-03-30,2009-04-05,130,218,1,5,218,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88606,122,China Open,2008,2009-03-30,2009-04-05,125,24,3,5,24,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88647,122,China Open,2008,2009-03-30,2009-04-05,31,42,3,5,42,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88648,122,China Open,2008,2009-03-30,2009-04-05,62,153,4,5,153,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88649,122,China Open,2008,2009-03-30,2009-04-05,158,179,2,5,179,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88650,122,China Open,2008,2009-03-30,2009-04-05,52,17,5,1,52,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88651,122,China Open,2008,2009-03-30,2009-04-05,97,154,5,1,97,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88652,122,China Open,2008,2009-03-30,2009-04-05,28,68,2,5,68,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88653,122,China Open,2008,2009-03-30,2009-04-05,237,218,5,2,237,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88654,122,China Open,2008,2009-03-30,2009-04-05,24,5,3,5,5,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88659,122,China Open,2008,2009-03-30,2009-04-05,42,153,5,1,42,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88660,122,China Open,2008,2009-03-30,2009-04-05,179,52,5,2,179,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88661,122,China Open,2008,2009-03-30,2009-04-05,97,68,0,5,68,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88662,122,China Open,2008,2009-03-30,2009-04-05,237,5,5,4,237,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88665,122,China Open,2008,2009-03-30,2009-04-05,42,179,6,1,42,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88666,122,China Open,2008,2009-03-30,2009-04-05,68,237,4,6,237,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88668,122,China Open,2008,2009-03-30,2009-04-05,42,237,10,8,42,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212782,122,China Open,2008,2009-03-30,2009-04-05,2,31,0,5,31,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212783,122,China Open,2008,2009-03-30,2009-04-05,42,509,5,2,42,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212784,122,China Open,2008,2009-03-30,2009-04-05,168,62,2,5,62,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212785,122,China Open,2008,2009-03-30,2009-04-05,153,92,5,3,153,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212786,122,China Open,2008,2009-03-30,2009-04-05,158,14,5,0,158,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212787,122,China Open,2008,2009-03-30,2009-04-05,202,179,3,5,179,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212788,122,China Open,2008,2009-03-30,2009-04-05,52,184,5,3,52,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212789,122,China Open,2008,2009-03-30,2009-04-05,17,13,5,1,17,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212790,122,China Open,2008,2009-03-30,2009-04-05,97,514,5,1,97,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212791,122,China Open,2008,2009-03-30,2009-04-05,154,38,5,4,154,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212792,122,China Open,2008,2009-03-30,2009-04-05,28,1,5,2,28,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212793,122,China Open,2008,2009-03-30,2009-04-05,68,3,5,2,68,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212794,122,China Open,2008,2009-03-30,2009-04-05,237,115,5,4,237,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212795,122,China Open,2008,2009-03-30,2009-04-05,4,218,2,5,218,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212796,122,China Open,2008,2009-03-30,2009-04-05,224,24,3,5,24,2008-08-01T11:00:00Z,matches_2008_event_122.csv
1212797,122,China Open,2008,2009-03-30,2009-04-05,5,63,5,3,5,2008-08-01T11:00:00Z,matches_2008_event_122.csv
88536,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,99,112,4,5,112,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88537,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,102,497,5,0,102,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88538,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,119,43,5,4,119,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88539,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,23,65,2,5,65,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88540,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,505,491,0,0,505,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88541,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,37,250,5,0,37,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88542,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,32,494,5,2,32,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88543,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,10,283,2,5,283,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88544,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,495,493,1,5,493,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88545,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,47,123,3,5,123,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88546,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,78,492,5,0,78,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88547,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,29,474,2,5,474,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88548,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,56,67,5,3,56,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88549,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,499,496,5,2,499,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88550,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,498,108,3,5,108,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88551,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,20,295,3,5,295,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88552,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,60,112,5,4,60,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88553,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,6,102,4,5,102,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88554,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,51,119,5,2,51,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88555,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,92,65,5,1,92,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88556,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,48,505,3,5,505,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88557,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,179,37,5,3,179,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88558,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,177,32,5,4,177,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88559,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,190,283,1,5,283,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88560,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,46,493,4,5,493,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88561,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,173,123,2,5,123,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88562,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,15,78,2,5,78,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88563,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,475,474,3,5,474,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88564,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,194,56,3,5,56,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88565,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,130,499,5,3,130,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88566,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,409,108,1,5,108,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88567,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,27,295,5,1,27,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88568,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,36,60,5,4,36,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88569,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,12,102,5,3,12,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88570,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,62,51,5,1,62,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88571,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,200,92,2,5,92,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88572,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,53,505,5,3,53,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88573,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,44,179,3,5,179,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88574,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,55,177,2,5,177,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88575,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,8,283,4,5,283,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88576,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,408,493,5,3,408,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88577,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,38,123,5,1,38,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88578,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,118,78,4,5,78,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88579,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,54,474,5,1,54,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88580,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,50,56,4,5,56,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88581,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,11,130,3,5,130,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88582,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,125,108,5,4,125,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88583,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,25,27,5,4,25,2008-08-01T11:00:00Z,matches_2008_event_123.csv
88584,123,China Open Qualifiers,2008,2009-01-21,2009-01-24,31,36,5,4,31,2008-08-01T11:00:00Z,matches_2008_event_123.csv
