MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8316236,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3491,440,0,0,3491,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316237,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3515,672,33,77,672,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316238,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3700,170,13,86,170,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316239,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,2877,205,0,115,205,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316240,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,804,440,0,0,804,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316241,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3451,3701,63,33,3451,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316242,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3702,440,0,0,3702,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316243,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,659,2874,60,25,659,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316244,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,2871,440,0,0,2871,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316245,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3324,449,24,54,449,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316246,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3258,3488,81,7,3258,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316247,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3261,3248,67,43,3261,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316248,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,181,3703,87,30,181,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316249,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,470,452,75,5,470,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316250,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,41,3510,108,16,41,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316251,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,20,3704,0,0,3704,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316252,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3481,3493,42,69,3493,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316253,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3456,440,0,0,3456,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316254,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3489,440,0,0,3489,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316255,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,800,927,65,43,800,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316256,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3501,3316,70,26,3501,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316257,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3474,3464,25,63,3464,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316258,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3507,6,62,50,3507,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316259,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,668,1182,68,1,668,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316260,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,667,2879,73,39,667,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316261,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,1309,3696,71,28,1309,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316262,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3317,440,0,0,3317,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316263,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3468,3705,21,65,3705,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316264,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,794,3706,48,47,794,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316265,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,1052,440,0,0,1052,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316266,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3483,799,17,103,799,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316267,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,806,795,52,59,795,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316268,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3321,3514,62,52,3321,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316269,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,14,3475,61,47,14,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316270,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3707,440,0,0,3707,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316271,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,2184,3444,93,13,2184,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316272,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,223,3385,61,35,223,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316273,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,2876,3736,0,0,3736,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316274,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3289,3709,60,28,3289,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316275,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,469,3463,53,70,3463,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316276,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,504,3511,61,27,504,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316277,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,409,3710,0,0,409,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316278,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3460,3269,40,74,3269,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316279,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,657,177,33,80,177,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316280,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3487,922,48,73,922,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316281,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3512,3499,24,63,3499,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316282,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3500,3306,0,0,3306,2023-11-24T13:52:59Z,matches_1990_event_1656.csv
8316283,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,44,3697,0,0,44,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316284,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3213,3472,13,96,3472,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316285,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3449,3398,100,6,3449,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316286,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3288,3698,67,32,3288,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316287,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,712,1298,60,63,1298,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316288,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3699,3349,76,51,3699,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316289,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3486,3242,72,40,3486,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316290,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3473,3265,60,22,3473,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316291,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,212,3491,18,68,3491,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316292,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,672,170,49,73,170,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316293,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,205,804,77,42,205,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316294,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3451,3702,32,65,3702,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316295,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,659,2871,67,47,659,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316296,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,449,3258,1,106,3258,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316297,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3261,181,0,120,181,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316298,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,470,41,58,9,470,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316299,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3704,3493,12,78,3493,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316300,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3456,3489,59,40,3456,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316301,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,800,3501,61,81,3501,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316302,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3464,3507,67,25,3464,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316303,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,668,667,78,0,668,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316304,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,1309,3317,24,84,3317,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316305,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3705,794,15,76,794,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316306,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,1052,799,21,60,799,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316307,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,795,3321,70,1,795,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316308,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,14,3707,94,0,14,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316309,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,2184,223,46,60,223,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316310,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3736,3289,45,61,3289,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316311,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3463,504,0,0,3463,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316312,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,409,3269,77,9,409,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316313,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,177,922,2,64,922,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316314,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3499,3306,81,18,3499,2023-11-24T13:56:57Z,matches_1990_event_1656.csv
8316331,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,44,3472,71,69,44,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316332,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3449,3288,4,79,3288,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316333,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,1298,3699,30,64,3699,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316334,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3486,3473,16,77,3473,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316335,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3491,170,32,66,170,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316336,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,205,3702,79,34,205,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316337,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,659,3258,69,42,659,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316338,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,181,470,76,64,181,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316339,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3493,3456,63,25,3493,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316340,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3501,3464,50,62,3464,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316341,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,668,3317,74,27,668,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316342,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,794,799,60,9,794,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316343,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,795,14,67,36,795,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316344,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,223,3289,74,38,223,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316345,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3463,409,52,62,409,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316346,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,922,3499,86,11,922,2023-11-24T13:59:37Z,matches_1990_event_1656.csv
8316367,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,44,3288,62,38,44,2023-11-24T14:01:04Z,matches_1990_event_1656.csv
8316368,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3699,3473,68,47,3699,2023-11-24T14:01:04Z,matches_1990_event_1656.csv
8316369,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,170,205,46,68,205,2023-11-24T14:01:04Z,matches_1990_event_1656.csv
8316370,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,659,181,16,66,181,2023-11-24T14:01:04Z,matches_1990_event_1656.csv
8316371,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3493,3464,56,14,3493,2023-11-24T14:01:04Z,matches_1990_event_1656.csv
8316372,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,668,794,17,72,794,2023-11-24T14:01:04Z,matches_1990_event_1656.csv
8316373,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,795,223,9,68,223,2023-11-24T14:01:04Z,matches_1990_event_1656.csv
8316374,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,409,922,77,43,409,2023-11-24T14:01:04Z,matches_1990_event_1656.csv
8316379,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,44,3699,66,62,44,2023-11-24T14:02:36Z,matches_1990_event_1656.csv
8316380,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,205,181,50,37,205,2023-11-24T14:02:36Z,matches_1990_event_1656.csv
8316381,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3493,794,69,29,3493,2023-11-24T14:02:36Z,matches_1990_event_1656.csv
8316382,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,223,409,78,2,223,2023-11-24T14:02:36Z,matches_1990_event_1656.csv
8316385,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,44,205,21,66,205,2023-11-24T14:02:56Z,matches_1990_event_1656.csv
8316386,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,3493,223,14,77,223,2023-11-24T14:02:56Z,matches_1990_event_1656.csv
8316389,1656,International One Frame Shoot-Out,1990,1990-09-26,1990-09-28,205,223,1,2,223,2023-11-24T14:03:22Z,matches_1990_event_1656.csv
8324724,1741,World Championship,1990,1991-04-20,1991-05-06,153,3460,10,4,153,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324725,1741,World Championship,1990,1991-04-20,1991-05-06,669,795,10,5,669,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324726,1741,World Championship,1990,1991-04-20,1991-05-06,1049,3468,10,3,1049,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324727,1741,World Championship,1990,1991-04-20,1991-05-06,659,1309,10,8,659,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324728,1741,World Championship,1990,1991-04-20,1991-05-06,806,804,2,10,804,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324729,1741,World Championship,1990,1991-04-20,1991-05-06,3261,3242,10,6,3261,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324730,1741,World Championship,1990,1991-04-20,1991-05-06,668,3449,10,7,668,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324731,1741,World Championship,1990,1991-04-20,1991-05-06,20,922,10,3,20,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324732,1741,World Championship,1990,1991-04-20,1991-05-06,408,1052,10,6,408,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324733,1741,World Championship,1990,1991-04-20,1991-05-06,3484,181,8,10,181,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324734,1741,World Championship,1990,1991-04-20,1991-05-06,2184,44,8,10,44,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324735,1741,World Championship,1990,1991-04-20,1991-05-06,2877,6,10,3,2877,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324736,1741,World Championship,1990,1991-04-20,1991-05-06,205,1355,4,10,1355,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324737,1741,World Championship,1990,1991-04-20,1991-05-06,468,469,10,6,468,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324738,1741,World Championship,1990,1991-04-20,1991-05-06,2874,3451,10,7,2874,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8324739,1741,World Championship,1990,1991-04-20,1991-05-06,212,170,10,8,212,2023-12-01T09:31:22Z,matches_1990_event_1741.csv
8364646,1741,World Championship,1990,1991-04-20,1991-05-06,153,669,13,8,153,2023-12-01T09:33:58Z,matches_1990_event_1741.csv
8364647,1741,World Championship,1990,1991-04-20,1991-05-06,1049,659,13,12,1049,2023-12-01T09:33:58Z,matches_1990_event_1741.csv
8364648,1741,World Championship,1990,1991-04-20,1991-05-06,804,3261,13,9,804,2023-12-01T09:33:58Z,matches_1990_event_1741.csv
8364649,1741,World Championship,1990,1991-04-20,1991-05-06,668,20,12,13,20,2023-12-01T09:33:58Z,matches_1990_event_1741.csv
8364650,1741,World Championship,1990,1991-04-20,1991-05-06,408,181,13,1,408,2023-12-01T09:33:58Z,matches_1990_event_1741.csv
8364651,1741,World Championship,1990,1991-04-20,1991-05-06,44,2877,12,13,2877,2023-12-01T09:33:58Z,matches_1990_event_1741.csv
8364652,1741,World Championship,1990,1991-04-20,1991-05-06,1355,468,8,13,468,2023-12-01T09:33:58Z,matches_1990_event_1741.csv
8364653,1741,World Championship,1990,1991-04-20,1991-05-06,2874,212,6,13,212,2023-12-01T09:33:58Z,matches_1990_event_1741.csv
8324748,1741,World Championship,1990,1991-04-20,1991-05-06,153,1049,11,13,1049,2023-12-01T09:34:35Z,matches_1990_event_1741.csv
8324749,1741,World Championship,1990,1991-04-20,1991-05-06,804,20,3,13,20,2023-12-01T09:34:35Z,matches_1990_event_1741.csv
8324750,1741,World Championship,1990,1991-04-20,1991-05-06,408,2877,13,10,408,2023-12-01T09:34:35Z,matches_1990_event_1741.csv
8324751,1741,World Championship,1990,1991-04-20,1991-05-06,468,212,7,13,212,2023-12-01T09:34:35Z,matches_1990_event_1741.csv
8326718,1741,World Championship,1990,1991-04-20,1991-05-06,1049,20,9,16,20,2023-12-01T09:35:15Z,matches_1990_event_1741.csv
8326719,1741,World Championship,1990,1991-04-20,1991-05-06,408,212,16,10,408,2023-12-01T09:35:15Z,matches_1990_event_1741.csv
8364364,1741,World Championship,1990,1991-04-20,1991-05-06,20,408,11,18,408,2023-12-01T09:35:34Z,matches_1990_event_1741.csv
8364351,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,3700,3493,2,10,3493,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
8364352,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,3705,3485,1,10,3485,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
8364353,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,3709,3511,5,10,3511,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
8364354,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,3733,3747,0,0,3747,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
8364355,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,3748,3509,0,0,3509,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
8364356,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,3707,672,4,10,672,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
8364357,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,3503,3749,10,3,3503,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
8364358,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,3750,177,0,10,177,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
8364359,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,796,170,0,0,170,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
8364360,1743,World Championship Qualifiers,1990,1991-03-22,1991-04-01,3751,44,1,10,44,2023-12-14T07:58:05Z,matches_1990_event_1743.csv
