MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
1092535,255,Wuxi Classic,2013,2013-06-17,2013-06-23,1,85,5,4,1,2013-06-19T06:33:07Z,matches_2013_event_255.csv
1092539,255,Wuxi Classic,2013,2013-06-17,2013-06-23,4,28,4,5,28,2013-06-19T06:33:07Z,matches_2013_event_255.csv
1092540,255,Wuxi Classic,2013,2013-06-17,2013-06-23,27,154,2,5,154,2013-06-19T06:33:07Z,matches_2013_event_255.csv
1092543,255,Wuxi Classic,2013,2013-06-17,2013-06-23,237,582,5,1,237,2013-06-19T06:33:07Z,matches_2013_event_255.csv
1092548,255,Wuxi Classic,2013,2013-06-17,2013-06-23,190,38,5,2,190,2013-06-19T06:33:07Z,matches_2013_event_255.csv
1092534,255,Wuxi Classic,2013,2013-06-17,2013-06-23,894,93,5,4,894,2013-06-19T11:44:11Z,matches_2013_event_255.csv
1092541,255,Wuxi Classic,2013,2013-06-17,2013-06-23,118,44,5,2,118,2013-06-19T11:44:11Z,matches_2013_event_255.csv
1092542,255,Wuxi Classic,2013,2013-06-17,2013-06-23,168,224,5,1,168,2013-06-19T11:44:11Z,matches_2013_event_255.csv
1092544,255,Wuxi Classic,2013,2013-06-17,2013-06-23,24,295,5,4,24,2013-06-19T11:44:11Z,matches_2013_event_255.csv
1092547,255,Wuxi Classic,2013,2013-06-17,2013-06-23,158,905,5,0,158,2013-06-19T11:44:11Z,matches_2013_event_255.csv
1092949,255,Wuxi Classic,2013,2013-06-17,2013-06-23,92,894,5,1,92,2013-06-20T06:37:11Z,matches_2013_event_255.csv
1092950,255,Wuxi Classic,2013,2013-06-17,2013-06-23,1,115,3,5,115,2013-06-20T06:37:11Z,matches_2013_event_255.csv
1092951,255,Wuxi Classic,2013,2013-06-17,2013-06-23,19,507,3,5,507,2013-06-20T06:37:11Z,matches_2013_event_255.csv
1092952,255,Wuxi Classic,2013,2013-06-17,2013-06-23,28,154,0,5,154,2013-06-20T06:37:11Z,matches_2013_event_255.csv
1092953,255,Wuxi Classic,2013,2013-06-17,2013-06-23,118,168,2,5,168,2013-06-20T11:30:06Z,matches_2013_event_255.csv
1092954,255,Wuxi Classic,2013,2013-06-17,2013-06-23,237,24,5,0,237,2013-06-20T11:30:06Z,matches_2013_event_255.csv
1092955,255,Wuxi Classic,2013,2013-06-17,2013-06-23,37,9,3,5,9,2013-06-20T11:30:06Z,matches_2013_event_255.csv
1092956,255,Wuxi Classic,2013,2013-06-17,2013-06-23,158,190,4,5,190,2013-06-20T11:30:06Z,matches_2013_event_255.csv
1093575,255,Wuxi Classic,2013,2013-06-17,2013-06-23,92,115,5,3,92,2013-06-21T06:32:40Z,matches_2013_event_255.csv
1093576,255,Wuxi Classic,2013,2013-06-17,2013-06-23,507,154,4,5,154,2013-06-21T06:32:40Z,matches_2013_event_255.csv
1093577,255,Wuxi Classic,2013,2013-06-17,2013-06-23,168,237,2,5,237,2013-06-21T11:38:37Z,matches_2013_event_255.csv
1093578,255,Wuxi Classic,2013,2013-06-17,2013-06-23,9,190,5,2,9,2013-06-21T11:38:37Z,matches_2013_event_255.csv
1093682,255,Wuxi Classic,2013,2013-06-17,2013-06-23,92,154,2,6,154,2013-06-22T06:35:02Z,matches_2013_event_255.csv
1093683,255,Wuxi Classic,2013,2013-06-17,2013-06-23,237,9,6,2,237,2013-06-22T11:46:30Z,matches_2013_event_255.csv
1093807,255,Wuxi Classic,2013,2013-06-17,2013-06-23,154,237,10,7,154,2013-06-23T06:36:30Z,matches_2013_event_255.csv
1854045,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,62,585,5,4,62,2013-05-27T09:00:46Z,matches_2013_event_257.csv
1854046,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,20,197,5,3,20,2013-05-27T09:00:46Z,matches_2013_event_257.csv
1854047,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,54,526,2,5,526,2013-05-27T09:00:46Z,matches_2013_event_257.csv
1854048,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,92,96,5,3,92,2013-05-27T09:00:46Z,matches_2013_event_257.csv
1854049,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,8,894,1,5,894,2013-05-27T09:00:46Z,matches_2013_event_257.csv
1854050,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,43,77,4,5,77,2013-05-27T09:00:46Z,matches_2013_event_257.csv
1854051,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,93,145,5,1,93,2013-05-27T09:00:46Z,matches_2013_event_257.csv
1854052,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,52,416,5,1,52,2013-05-27T09:00:46Z,matches_2013_event_257.csv
1854108,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,5,34,0,0,34,2013-05-27T10:44:10Z,matches_2013_event_257.csv
1854053,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,1,898,5,1,1,2013-05-27T13:29:12Z,matches_2013_event_257.csv
1854054,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,6,45,2,5,45,2013-05-27T13:29:12Z,matches_2013_event_257.csv
1854056,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,85,593,5,1,85,2013-05-27T13:29:12Z,matches_2013_event_257.csv
1854057,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,68,208,5,4,68,2013-05-27T13:29:12Z,matches_2013_event_257.csv
1854058,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,115,79,5,3,115,2013-05-27T13:29:12Z,matches_2013_event_257.csv
1854059,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,184,621,5,4,184,2013-05-27T13:29:12Z,matches_2013_event_257.csv
1854060,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,30,296,5,3,30,2013-05-27T13:29:12Z,matches_2013_event_257.csv
1854077,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,17,65,3,5,65,2013-05-27T13:29:12Z,matches_2013_event_257.csv
1854062,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,87,169,2,5,169,2013-05-27T17:57:39Z,matches_2013_event_257.csv
1854063,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,47,133,3,5,133,2013-05-27T17:57:39Z,matches_2013_event_257.csv
1854064,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,19,1123,5,1,19,2013-05-27T17:57:39Z,matches_2013_event_257.csv
1854065,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,171,76,5,1,171,2013-05-27T17:57:39Z,matches_2013_event_257.csv
1854066,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,507,23,5,1,507,2013-05-27T17:57:39Z,matches_2013_event_257.csv
1854068,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,16,119,5,1,16,2013-05-27T17:57:39Z,matches_2013_event_257.csv
1854069,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,4,32,5,1,4,2013-05-27T17:57:39Z,matches_2013_event_257.csv
1854095,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,212,151,5,2,212,2013-05-27T17:57:39Z,matches_2013_event_257.csv
1854070,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,14,69,5,3,14,2013-05-28T08:58:59Z,matches_2013_event_257.csv
1854071,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,50,552,5,0,50,2013-05-28T08:58:59Z,matches_2013_event_257.csv
1854072,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,28,26,5,1,28,2013-05-28T08:58:59Z,matches_2013_event_257.csv
1854073,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,27,724,5,4,27,2013-05-28T08:58:59Z,matches_2013_event_257.csv
1854075,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,217,175,4,5,175,2013-05-28T08:58:59Z,matches_2013_event_257.csv
1854076,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,154,931,5,0,154,2013-05-28T08:58:59Z,matches_2013_event_257.csv
1854078,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,118,90,5,3,118,2013-05-28T08:58:59Z,matches_2013_event_257.csv
1854079,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,44,892,5,3,44,2013-05-28T08:58:59Z,matches_2013_event_257.csv
1854082,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,3,81,5,1,3,2013-05-28T13:29:35Z,matches_2013_event_257.csv
1854083,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,53,612,5,1,53,2013-05-28T13:29:35Z,matches_2013_event_257.csv
1854084,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,224,108,5,4,224,2013-05-28T13:29:35Z,matches_2013_event_257.csv
1854085,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,237,86,5,2,237,2013-05-28T13:29:35Z,matches_2013_event_257.csv
1854086,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,22,521,3,5,521,2013-05-28T13:29:35Z,matches_2013_event_257.csv
1854087,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,582,1208,5,1,582,2013-05-28T13:29:35Z,matches_2013_event_257.csv
1854088,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,33,132,5,1,33,2013-05-28T13:29:35Z,matches_2013_event_257.csv
1854089,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,42,1044,5,1,42,2013-05-28T13:29:35Z,matches_2013_event_257.csv
1854090,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,24,60,5,3,24,2013-05-28T18:03:41Z,matches_2013_event_257.csv
1854091,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,48,295,3,5,295,2013-05-28T18:03:41Z,matches_2013_event_257.csv
1854092,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,12,550,5,0,12,2013-05-28T18:03:41Z,matches_2013_event_257.csv
1854093,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,202,528,5,3,202,2013-05-28T18:03:41Z,matches_2013_event_257.csv
1854094,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,37,523,5,3,37,2013-05-28T18:03:41Z,matches_2013_event_257.csv
1854096,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,25,91,5,3,25,2013-05-28T18:03:41Z,matches_2013_event_257.csv
1854097,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,200,534,5,2,200,2013-05-28T18:03:41Z,matches_2013_event_257.csv
1854098,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,10,67,5,3,10,2013-05-29T09:04:03Z,matches_2013_event_257.csv
1854099,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,74,41,5,2,74,2013-05-29T09:04:03Z,matches_2013_event_257.csv
1854100,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,9,89,5,3,9,2013-05-29T09:04:03Z,matches_2013_event_257.csv
1854101,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,158,608,5,3,158,2013-05-29T09:04:03Z,matches_2013_event_257.csv
1854102,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,21,128,5,3,21,2013-05-29T09:04:03Z,matches_2013_event_257.csv
1854103,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,177,905,2,5,905,2013-05-29T09:04:03Z,matches_2013_event_257.csv
1854104,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,11,131,3,5,131,2013-05-29T09:04:03Z,matches_2013_event_257.csv
1854106,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,193,546,2,5,546,2013-05-29T09:04:03Z,matches_2013_event_257.csv
1854055,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,218,101,5,3,218,2013-05-29T13:30:26Z,matches_2013_event_257.csv
1854061,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,97,144,1,5,144,2013-05-29T13:30:26Z,matches_2013_event_257.csv
1854067,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,63,40,5,3,63,2013-05-29T13:30:26Z,matches_2013_event_257.csv
1854074,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,61,216,5,3,61,2013-05-29T13:30:26Z,matches_2013_event_257.csv
1854080,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,170,35,5,2,170,2013-05-29T13:30:26Z,matches_2013_event_257.csv
1854081,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,168,39,5,1,168,2013-05-29T13:30:26Z,matches_2013_event_257.csv
1854105,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,125,190,3,5,190,2013-05-29T13:30:26Z,matches_2013_event_257.csv
1854107,257,Wuxi Classic Qualifiers,2013,2013-05-27,2013-05-29,38,120,5,3,38,2013-05-29T13:30:26Z,matches_2013_event_257.csv
8379118,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,54,580,5,4,54,2013-07-08T00:03:36Z,matches_2013_event_258.csv
8379119,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,171,1262,5,0,171,2013-07-08T00:03:36Z,matches_2013_event_258.csv
1095904,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,8,68,5,3,8,2013-07-08T04:39:00Z,matches_2013_event_258.csv
1095903,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,16,582,5,1,16,2013-07-08T04:45:09Z,matches_2013_event_258.csv
1095912,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,27,3,4,5,3,2013-07-08T04:45:09Z,matches_2013_event_258.csv
1095914,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,30,208,5,1,30,2013-07-08T06:48:25Z,matches_2013_event_258.csv
1095911,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,154,11,5,1,154,2013-07-08T09:40:38Z,matches_2013_event_258.csv
1095917,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,25,81,1,5,81,2013-07-08T09:40:38Z,matches_2013_event_258.csv
1095906,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,224,50,0,0,50,2013-07-08T11:37:59Z,matches_2013_event_258.csv
1095907,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,62,63,4,5,63,2013-07-09T01:43:00Z,matches_2013_event_258.csv
1095908,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,33,54,5,4,33,2013-07-09T01:43:00Z,matches_2013_event_258.csv
1095913,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,168,24,5,0,168,2013-07-09T05:39:34Z,matches_2013_event_258.csv
1095910,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,97,171,5,1,97,2013-07-09T05:57:19Z,matches_2013_event_258.csv
1095916,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,125,21,2,5,21,2013-07-09T08:55:32Z,matches_2013_event_258.csv
1095918,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,17,87,5,4,17,2013-07-09T08:55:32Z,matches_2013_event_258.csv
1095909,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,4,170,5,2,4,2013-07-10T04:33:43Z,matches_2013_event_258.csv
1095915,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,15,23,5,4,15,2013-07-10T04:33:43Z,matches_2013_event_258.csv
1095905,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,92,19,5,3,92,2013-07-10T06:25:51Z,matches_2013_event_258.csv
1096968,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,63,33,2,5,33,2013-07-10T09:11:30Z,matches_2013_event_258.csv
1096970,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,154,3,5,3,154,2013-07-10T09:16:08Z,matches_2013_event_258.csv
1096966,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,16,8,4,5,8,2013-07-11T00:56:03Z,matches_2013_event_258.csv
1096967,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,92,50,5,2,92,2013-07-11T00:56:03Z,matches_2013_event_258.csv
1096971,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,168,30,5,3,168,2013-07-11T04:13:08Z,matches_2013_event_258.csv
1096969,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,4,97,5,2,4,2013-07-11T05:31:45Z,matches_2013_event_258.csv
1096972,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,15,21,5,3,15,2013-07-11T08:58:49Z,matches_2013_event_258.csv
1096973,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,81,17,1,5,17,2013-07-11T08:58:49Z,matches_2013_event_258.csv
1097005,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,33,4,1,5,4,2013-07-12T03:17:24Z,matches_2013_event_258.csv
1097007,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,15,17,3,5,17,2013-07-12T03:17:24Z,matches_2013_event_258.csv
1097004,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,8,92,3,5,92,2013-07-12T09:00:31Z,matches_2013_event_258.csv
1097006,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,154,168,5,2,154,2013-07-12T09:00:31Z,matches_2013_event_258.csv
1096964,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,92,4,4,6,4,2013-07-13T03:12:06Z,matches_2013_event_258.csv
1096965,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,154,17,6,3,154,2013-07-13T08:58:01Z,matches_2013_event_258.csv
8379121,258,Australian Goldfields Open,2013,2013-07-08,2013-07-14,4,154,9,6,4,2013-07-14T04:00:30Z,matches_2013_event_258.csv
1039214,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,35,1208,5,2,35,2013-05-30T09:08:43Z,matches_2013_event_259.csv
1039215,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,128,49,5,1,128,2013-05-30T09:08:43Z,matches_2013_event_259.csv
1039216,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,41,416,5,2,41,2013-05-30T09:08:43Z,matches_2013_event_259.csv
1039217,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,546,997,5,0,546,2013-05-30T09:08:43Z,matches_2013_event_259.csv
1039218,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,528,325,5,3,528,2013-05-30T09:08:43Z,matches_2013_event_259.csv
1039219,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,169,146,5,3,169,2013-05-30T09:08:43Z,matches_2013_event_259.csv
1039221,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,894,615,5,3,894,2013-05-30T09:08:43Z,matches_2013_event_259.csv
1039222,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,39,612,5,2,39,2013-05-30T13:31:31Z,matches_2013_event_259.csv
1039223,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,91,89,4,5,89,2013-05-30T13:31:31Z,matches_2013_event_259.csv
1039224,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,131,186,5,3,131,2013-05-30T13:31:31Z,matches_2013_event_259.csv
1039225,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,26,522,4,5,522,2013-05-30T13:31:31Z,matches_2013_event_259.csv
1039226,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,119,892,5,1,119,2013-05-30T13:31:31Z,matches_2013_event_259.csv
1039227,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,608,106,5,4,608,2013-05-30T13:31:31Z,matches_2013_event_259.csv
1039228,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,295,762,5,1,295,2013-05-30T13:31:31Z,matches_2013_event_259.csv
1039229,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,79,550,5,1,79,2013-05-30T13:31:31Z,matches_2013_event_259.csv
1039220,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,90,77,4,5,77,2013-05-30T13:58:47Z,matches_2013_event_259.csv
1039230,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,898,151,5,1,898,2013-05-30T17:56:54Z,matches_2013_event_259.csv
1039231,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,32,132,5,1,32,2013-05-30T17:56:54Z,matches_2013_event_259.csv
1039232,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,69,423,2,5,423,2013-05-30T17:56:54Z,matches_2013_event_259.csv
1039233,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,145,521,5,3,145,2013-05-30T17:56:54Z,matches_2013_event_259.csv
1039234,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,931,986,3,5,986,2013-05-30T17:56:54Z,matches_2013_event_259.csv
1039235,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,197,1044,5,3,197,2013-05-30T17:56:54Z,matches_2013_event_259.csv
1039236,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,65,208,3,5,208,2013-05-30T17:56:54Z,matches_2013_event_259.csv
1039237,259,Australian Goldfields Open Qualifiers,2013,2013-05-30,2013-06-03,296,1123,5,1,296,2013-05-30T17:56:54Z,matches_2013_event_259.csv
