MatchID,EventID,EventName,EventSeason,EventStartDate,EventEndDate,PlayerA_ID,PlayerB_ID,ScoreA,ScoreB,WinnerID,MatchDate,SourceFile
8323725,1725,Masters,1975,1976-01-26,1976-01-30,2834,470,4,2,2834,2023-11-30T08:23:56Z,matches_1975_event_1725.csv
8323726,1725,Masters,1975,1976-01-26,1976-01-30,3729,468,4,2,3729,2023-11-30T08:23:56Z,matches_1975_event_1725.csv
8323727,1725,Masters,1975,1976-01-26,1976-01-30,2876,2834,4,1,2876,2023-11-30T08:25:00Z,matches_1975_event_1725.csv
8323728,1725,Masters,1975,1976-01-26,1976-01-30,2878,3696,1,4,3696,2023-11-30T08:25:00Z,matches_1975_event_1725.csv
8323729,1725,Masters,1975,1976-01-26,1976-01-30,3515,3449,1,4,3449,2023-11-30T08:25:00Z,matches_1975_event_1725.csv
8323730,1725,Masters,1975,1976-01-26,1976-01-30,2875,3729,4,1,2875,2023-11-30T08:25:00Z,matches_1975_event_1725.csv
8323733,1725,Masters,1975,1976-01-26,1976-01-30,2876,3696,4,5,3696,2023-11-30T08:25:17Z,matches_1975_event_1725.csv
8323734,1725,Masters,1975,1976-01-26,1976-01-30,3449,2875,4,5,2875,2023-11-30T08:25:17Z,matches_1975_event_1725.csv
8323736,1725,Masters,1975,1976-01-26,1976-01-30,3696,2875,3,7,2875,2023-11-30T08:28:31Z,matches_1975_event_1725.csv
