"ID","Name","StartDate","EndDate","Sponsor","Season","Type","Num","Venue","City","Country","Discipline","Main","Sex","AgeGroup","Url","Related","Stage","ValueType","ShortName","WorldSnookerId","RankingType","EventPredictionID","Team","Format","Twitter","HashTag","ConversionRate","AllRoundsAdded","PhotoURLs","NumCompetitors","NumUpcoming","NumActive","NumResults","Note","CommonNote","DefendingChampion","PreviousEdition","Tour"
2328,"British Open","2000-10-01","2000-10-08","",2000,"Ranking",0,"Plymouth Pavilions","Plymouth","England","snooker",2328,"Both","O","","british","F","BO","",0,"WR",0,FALSE,1,"","BritishOpen",1,TRUE,"",48,0,0,47,"","",153,2327,"main"
2054,"Grand Prix","2000-10-13","2000-10-22","",2000,"Ranking",0,"Telford International Centre","Telford","England","snooker",2054,"Both","O","","gp","F","GP","",0,"WR",0,FALSE,1,"","",1,TRUE,"",48,0,0,47,"","",237,2070,"main"
2535,"UK Championship","2000-11-18","2000-12-03","Liverpool Victoria",2000,"Ranking",0,"International Centre","Bournemouth","England","snooker",2535,"Both","O","","uk","F","UK","",0,"WR",0,FALSE,1,"","",1,FALSE,"",0,0,0,0,"","",1,2534,"main"
1667,"China Open","2000-12-09","2000-12-17","",2000,"Ranking",0,"Mission Hills Resort","Shenzhen","China","snooker",1667,"Both","O","","china","F","CO","",0,"WR",0,FALSE,1,"","",1,TRUE,"",34,0,0,33,"","",5,1668,"main"
1627,"Masters","2001-02-04","2001-02-11","Benson & Hedges",2000,"Invitational",0,"Wembley Conference Centre","London","England","snooker",1627,"Both","O","","masters","F","Masters","",0,"",0,FALSE,1,"","",1,TRUE,"",16,0,0,15,"","",9,1628,"main"
1587,"World Championship Qualifiers","2001-02-20","2001-03-04","",2000,"Qualifying",0,"Newport Centre","Newport","Wales","snooker",1586,"Both","O","","world","Q","WC","",0,"WR",0,FALSE,1,"","",1,TRUE,"",0,0,0,136,"","",1,0,"main"
2510,"Thailand Masters","2001-03-11","2001-03-17","",2000,"Ranking",0,"Merchant Court Hotel","Bangkok","Thailand","snooker",2510,"Both","O","","","F","","",0,"WR",0,FALSE,1,"","",1,TRUE,"",32,0,0,31,"","",1,2509,"main"
1684,"Scottish Open","2001-04-08","2001-04-15","Regal",2000,"Ranking",0,"Aberdeen Exhibition and Conference Centre","Aberdeen","Scotland","snooker",1684,"Both","O","","scottish","F","","",0,"WR",0,FALSE,1,"","",1,TRUE,"",32,0,0,31,"","",5,1683,"main"
1586,"World Championship","2001-04-21","2001-05-07","Embassy",2000,"Ranking",0,"Crucible Theatre","Sheffield","England","snooker",1586,"Both","O","","world","F","WC","",0,"WR",0,FALSE,1,"","",1,TRUE,"",168,0,0,31,"","",1,1588,"main"
