"ID","Name","StartDate","EndDate","Sponsor","Season","Type","Num","Venue","City","Country","Discipline","Main","Sex","AgeGroup","Url","Related","Stage","ValueType","ShortName","WorldSnookerId","RankingType","EventPredictionID","Team","Format","Twitter","HashTag","ConversionRate","AllRoundsAdded","PhotoURLs","NumCompetitors","NumUpcoming","NumActive","NumResults","Note","CommonNote","DefendingChampion","PreviousEdition","Tour"
2065,"Grand Prix","1994-10-10","1994-10-23","Skoda",1994,"Ranking",0,"Assembly Rooms","Derby","England","snooker",2065,"Both","O","","gp","F","GP","",0,"WR",0,FALSE,1,"","",1,TRUE,"",64,0,0,63,"","",42,2064,"main"
2529,"UK Championship","1994-11-11","1994-11-27","Royal Liver Assurance",1994,"Ranking",0,"Guild Hall","Preston","England","snooker",2529,"Both","O","","uk","F","UK","",0,"WR",0,FALSE,1,"","",1,FALSE,"",0,0,0,0,"","",5,2528,"main"
1599,"World Championship Qualifiers","1995-01-04","1995-01-20","",1994,"Qualifying",0,"","","","snooker",1598,"Both","O","","world","Q","WC","",0,"WR",0,FALSE,1,"","",1,TRUE,"",0,0,0,96,"","",0,0,"main"
1633,"Masters","1995-02-05","1995-02-12","Benson & Hedges",1994,"Invitational",0,"Wembley Conference Centre","London","England","snooker",1633,"Both","O","","masters","F","Masters","",0,"",0,FALSE,1,"","",1,TRUE,"",16,0,0,15,"","",44,1634,"main"
2504,"Thailand Open","1995-03-10","1995-03-18","Kloster",1994,"Ranking",0,"	Imperial Queens Park Hotel","Bangkok","Thailand","snooker",2504,"Both","O","","","F","","",0,"WR",0,FALSE,1,"","",1,TRUE,"",32,0,0,31,"","",193,2503,"main"
2322,"British Open","1995-04-01","1995-04-09","Castella Classic",1994,"Ranking",0,"Plymouth Pavilions","Plymouth","England","snooker",2322,"Both","O","","british","F","BO","",0,"WR",0,FALSE,1,"","BritishOpen",1,TRUE,"",64,0,0,63,"","",5,2321,"main"
1598,"World Championship","1995-04-14","1995-04-30","Embassy",1994,"Ranking",0,"Crucible Theatre","Sheffield","England","snooker",1598,"Both","O","","world","F","WC","",0,"WR",0,FALSE,1,"","",1,TRUE,"",128,0,0,31,"(Until 2020) this was the last World Championship to start on a Friday and finish on a Sunday, rather than starting on a Saturday and finishing on the ""May Day"" Bank Holiday, the first Monday in May, as is tradition.","",153,1600,"main"
