"ID","Name","StartDate","EndDate","Sponsor","Season","Type","Num","Venue","City","Country","Discipline","Main","Sex","AgeGroup","Url","Related","Stage","ValueType","ShortName","WorldSnookerId","RankingType","EventPredictionID","Team","Format","Twitter","HashTag","ConversionRate","AllRoundsAdded","PhotoURLs","NumCompetitors","NumUpcoming","NumActive","NumResults","Note","CommonNote","DefendingChampion","PreviousEdition","Tour"
2498,"Asian Open","1989-08-17","1989-08-27","555",1989,"Ranking",0,"Channel 12 Studios","Bangkok","Thailand","snooker",2498,"Both","O","","","F","","",0,"WR",0,FALSE,1,"","",1,TRUE,"",64,0,0,63,"","",0,0,"main"
2060,"Grand Prix","1989-10-09","1989-10-22","Rothmans",1989,"Ranking",0,"Hexagon Theatre","Reading","England","snooker",2060,"Both","O","","gp","F","GP","",0,"WR",0,FALSE,1,"","",1,FALSE,"",64,0,0,63,"","",212,2059,"main"
2524,"UK Championship","1989-11-17","1989-12-03","StormSeal",1989,"Ranking",0,"Guild Hall","Preston","England","snooker",2524,"Both","O","","uk","F","UK","",0,"WR",0,FALSE,1,"","",1,FALSE,"",0,0,0,0,"","",806,2523,"main"
2038,"Classic","1990-01-02","1990-01-13","Mercantile Credit",1989,"Ranking",0,"Norbreck Castle Hotel","Blackpool","England","snooker",2038,"Men","O","","classic","F","","",0,"WR",0,FALSE,1,"","classic",1,TRUE,"",64,0,0,63,"","",806,2037,"main"
1711,"Masters","1990-02-04","1990-02-11","Benson & Hedges",1989,"Invitational",0,"Wembley Conference Centre","London","England","snooker",1711,"Both","O","","masters","F","Masters","",0,"",0,FALSE,1,"","",1,TRUE,"",16,0,0,15,"","",153,1712,"main"
2317,"British Open","1990-02-18","1990-03-03","Pearl Assurance",1989,"Ranking",0,"Assembly Rooms","Derby","England","snooker",2317,"Both","O","","british","F","BO","",0,"WR",0,FALSE,1,"","BritishOpen",1,TRUE,"",64,0,0,63,"","",2874,2316,"main"
1740,"World Championship","1990-04-13","1990-04-29","Embassy",1989,"Ranking",0,"Crucible Theatre","Sheffield","England","snooker",1740,"Both","O","","world","F","WC","",0,"WR",0,FALSE,1,"","",1,TRUE,"",32,0,0,31,"","",212,1739,"main"
