"ID","Name","StartDate","EndDate","Sponsor","Season","Type","Num","Venue","City","Country","Discipline","Main","Sex","AgeGroup","Url","Related","Stage","ValueType","ShortName","WorldSnookerId","RankingType","EventPredictionID","Team","Format","Twitter","HashTag","ConversionRate","AllRoundsAdded","PhotoURLs","NumCompetitors","NumUpcoming","NumActive","NumResults","Note","CommonNote","DefendingChampion","PreviousEdition","Tour"
2067,"Grand Prix","1996-10-16","1996-10-27","",1996,"Ranking",0,"International Centre","Bournemouth","England","snooker",2067,"Both","O","","gp","F","GP","",0,"WR",0,FALSE,1,"","",1,TRUE,"",64,0,0,63,"","",153,2066,"main"
2531,"UK Championship","1996-11-15","1996-12-01","",1996,"Ranking",0,"Guild Hall","Preston","England","snooker",2531,"Both","O","","uk","F","UK","",0,"WR",0,FALSE,1,"","",1,FALSE,"",0,0,0,0,"","",153,2530,"main"
1675,"German Open","1996-12-09","1996-12-15","",1996,"Ranking",0,"Roberts Barracks","Osnabruck","Germany","snooker",1675,"Both","O","","german","F","GM","",0,"WR",0,FALSE,1,"","",1,TRUE,"",16,0,0,15,"","",237,1674,"main"
1595,"World Championship Qualifiers","1997-01-03","1997-03-25","",1996,"Qualifying",0,"Newport Centre","Newport","Wales","snooker",1594,"Both","O","","world","Q","WC","",0,"WR",0,FALSE,1,"","",1,TRUE,"",0,0,0,352,"","",0,0,"main"
1631,"Masters","1997-02-02","1997-02-09","Benson & Hedges",1996,"Invitational",0,"Wembley Conference Centre","London","England","snooker",1631,"Both","O","","masters","F","Masters","",0,"",0,FALSE,1,"","",1,TRUE,"",19,0,0,15,"","",153,1632,"main"
2506,"Thailand Open","1997-03-10","1997-03-16","",1996,"Ranking",0,"Century Park Hotel","Bangkok","Thailand","snooker",2506,"Both","O","","","F","","",0,"WR",0,FALSE,1,"","",1,TRUE,"",32,0,0,31,"","",44,2505,"main"
2324,"British Open","1997-03-27","1997-04-05","",1996,"Ranking",0,"Plymouth Pavilions","Plymouth","England","snooker",2324,"Both","O","","british","F","BO","",0,"WR",0,FALSE,1,"","BritishOpen",1,TRUE,"",64,0,0,63,"","",14,2323,"main"
1594,"World Championship","1997-04-19","1997-05-05","Embassy",1996,"Ranking",0,"Crucible Theatre","Sheffield","England","snooker",1594,"Both","O","","world","F","WC","",0,"WR",0,FALSE,1,"","",1,TRUE,"",384,0,0,31,"","",153,1596,"main"
