"ID","Name","StartDate","EndDate","Sponsor","Season","Type","Num","Venue","City","Country","Discipline","Main","Sex","AgeGroup","Url","Related","Stage","ValueType","ShortName","WorldSnookerId","RankingType","EventPredictionID","Team","Format","Twitter","HashTag","ConversionRate","AllRoundsAdded","PhotoURLs","NumCompetitors","NumUpcoming","NumActive","NumResults","Note","CommonNote","DefendingChampion","PreviousEdition","Tour"
2056,"Grand Prix","1985-10-19","1985-10-27","Rothmans",1985,"Ranking",0,"Hexagon Theatre","Reading","England","snooker",2056,"Both","O","","gp","F","GP","",0,"WR",0,FALSE,1,"","",1,TRUE,"",64,0,0,63,"","",468,2055,"main"
2520,"UK Championship","1985-11-15","1985-12-01","Coral",1985,"Ranking",0,"Guild Hall","Preston","England","snooker",2520,"Both","O","","uk","F","UK","",0,"WR",0,FALSE,1,"","",1,FALSE,"",0,0,0,0,"","",212,2519,"main"
2034,"Classic","1986-01-03","1986-01-12","Mercantile Credit",1985,"Ranking",0,"Spectrum Arena","Warrington","England","snooker",2034,"Men","O","","classic","F","","",0,"WR",0,FALSE,1,"","classic",1,TRUE,"",16,0,0,15,"","",2184,2033,"main"
1715,"Masters","1986-01-26","1986-02-02","Benson & Hedges",1985,"Invitational",0,"Wembley Conference Centre","London","England","snooker",1715,"Both","O","","masters","F","Masters","",0,"",0,FALSE,1,"","",1,TRUE,"",16,0,0,15,"","",470,1716,"main"
2313,"British Open","1986-02-16","1986-03-02","Dulux",1985,"Ranking",0,"Assembly Rooms","Derby","England","snooker",2313,"Both","O","","british","F","BO","",0,"WR",0,FALSE,1,"","BritishOpen",1,TRUE,"",64,0,0,63,"","",2879,2312,"main"
1736,"World Championship","1986-04-19","1986-05-05","Embassy",1985,"Ranking",0,"Crucible Theatre","Sheffield","England","snooker",1736,"Both","O","","world","F","WC","",0,"WR",0,FALSE,1,"","",1,TRUE,"",32,0,0,31,"","",468,1735,"main"
