"ID","Name","StartDate","EndDate","Sponsor","Season","Type","Num","Venue","City","Country","Discipline","Main","Sex","AgeGroup","Url","Related","Stage","ValueType","ShortName","WorldSnookerId","RankingType","EventPredictionID","Team","Format","Twitter","HashTag","ConversionRate","AllRoundsAdded","PhotoURLs","NumCompetitors","NumUpcoming","NumActive","NumResults","Note","CommonNote","DefendingChampion","PreviousEdition","Tour"
2512,"UK Championship","1977-11-26","1977-12-03","Super Crystalate",1977,"Invitational",0,"Tower Circus","Blackpool","England","snooker",2512,"Both","O","","uk","F","UK","",0,"WR",0,FALSE,1,"","",1,FALSE,"",0,0,0,0,"","",0,0,"main"
1723,"Masters","1978-02-06","1978-02-10","Benson & Hedges",1977,"Invitational",0,"New London Theatre","London","England","snooker",1723,"Both","O","","masters","F","Masters","",0,"",0,FALSE,1,"","",1,TRUE,"",10,0,0,9,"","",806,1724,"main"
1728,"World Championship","1978-04-17","1978-04-29","Embassy",1977,"Ranking",0,"Crucible Theatre","Sheffield","England","snooker",1728,"Both","O","","world","F","WC","",0,"WR",0,FALSE,1,"","",1,TRUE,"",16,0,0,16,"","",2876,1727,"main"
