WikiID,Away,Home,TableNumber,HG,AG,HomeKey,AwayKey,ScoreKey,ScoreOccurrence,FDID,Date,DateMatchMethod
12,Universitatea Craiova,Academica Clinceni,6,0,0,academica clinceni,universitatea_craiova,academica clinceni|||universitatea_craiova|||0|||0,1,,,
87,Universitatea Craiova,Chindia Târgoviște,6,1,0,chindia_targoviste,universitatea_craiova,chindia_targoviste|||universitatea_craiova|||1|||0,1,,,
117,Universitatea Craiova,FCSB,6,0,0,fcsb,universitatea_craiova,fcsb|||universitatea_craiova|||0|||0,1,,,
132,Universitatea Craiova,Gaz Metan Mediaș,6,0,2,gaz_metan_medias,universitatea_craiova,gaz_metan_medias|||universitatea_craiova|||0|||2,1,,,
184,Botoșani,Universitatea Craiova,6,1,0,universitatea_craiova,botosani,universitatea_craiova|||botosani|||1|||0,1,,,
185,CFR Cluj,Universitatea Craiova,6,0,0,universitatea_craiova,cfr_cluj,universitatea_craiova|||cfr_cluj|||0|||0,1,,,
190,Hermannstadt,Universitatea Craiova,6,1,0,universitatea_craiova,hermannstadt,universitatea_craiova|||hermannstadt|||1|||0,1,,,
193,UTA Arad,Universitatea Craiova,6,2,0,universitatea_craiova,uta arad,universitatea_craiova|||uta arad|||2|||0,1,,,
