Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,MatchKey,Occurrence,FDID
Romania,Superliga,2013/2014,15/09/2013,17:00,Petrolul,Concordia,2,0,H,1.33,5.19,11.74,1.4,5.2,11.78,1.33,4.53,8.54,,,,,,,2013-09-15,Petrolul|||Concordia|||2|||0,1,55
Romania,Superliga,2013/2014,27/11/2013,14:00,Vaslui,Concordia,0,0,D,1.37,5.12,9.61,1.37,5.12,10,1.33,4.58,8.14,,,,,,,2013-11-27,Vaslui|||Concordia|||0|||0,1,131
Romania,Superliga,2013/2014,07/12/2013,16:00,Petrolul,Corona Brasov,3,0,H,1.21,6.97,16.28,1.22,7.07,17.18,1.18,6.13,12.95,,,,,,,2013-12-07,Petrolul|||Corona Brasov|||3|||0,1,143
