Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,MatchKey,Occurrence,FDID
Norway,Eliteserien,2018,09/12/2018,17:00,Aalesund,Stabaek,1,1,D,2.33,3.69,3.02,2.45,3.69,3.2,2.26,3.46,3,,,,,,,2018-12-09,Aalesund|||Stabaek|||1|||1,1,241
