MatchKey,Occurrence,Away,Home,TableNumber,HG,AG,FDHome,FDAway,WikiID,FDID,Date
Viking|||Sandnes|||5|||0,1,Sandnes Ulf,Viking,11,5,0,Viking,Sandnes,235,,
