Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,MatchKey,Occurrence,FDID
Norway,Eliteserien,2014,09/06/2014,17:00,Stabaek,Start,1,2,A,2.8,3.68,2.53,2.82,3.68,2.68,2.65,3.44,2.5,,,,,,,2014-06-09,Stabaek|||Start|||1|||2,1,95
Norway,Eliteserien,2014,23/11/2014,18:00,Brann,Mjondalen,1,1,D,1.9,3.75,4.3,1.94,4.3,5.75,1.77,3.62,4.24,,,,,,,2014-11-23,Brann|||Mjondalen|||1|||1,1,241
Norway,Eliteserien,2014,26/11/2014,18:00,Mjondalen,Brann,3,0,H,2.13,3.92,3.33,2.3,3.92,3.5,2.15,3.51,3.08,,,,,,,2014-11-26,Mjondalen|||Brann|||3|||0,1,242
