Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PSCH,PSCD,PSCA,MaxCH,MaxCD,MaxCA,AvgCH,AvgCD,AvgCA,BFECH,BFECD,BFECA,B365CH,B365CD,B365CA,ParsedDate,MatchKey,Occurrence,FDID
Norway,Eliteserien,2021,15/12/2021,18:00,Brann,Jerv,1,1,D,1.6,4.36,5.81,1.67,4.36,6,1.58,4.06,5.46,,,,,,,2021-12-15,Brann|||Jerv|||1|||1,1,241
