MatchKey,Occurrence,Away,Home,TableNumber,HG,AG,FDHome,FDAway,WikiID,FDID,Date
Valerenga|||Kristiansund|||3|||0,1,Kristiansund,Vålerenga,6,3,0,Valerenga,Kristiansund,233,,
